timestamp,open,high,low,close,volume
2026-04-26 15:00:00,1.42779,1.42923,1.42657,1.42911,54122.05025165
2026-04-26 15:30:00,1.42926,1.43007,1.42782,1.42946,252302.02378642
2026-04-26 16:00:00,1.42974,1.42974,1.42669,1.4275,53602.44859526
2026-04-26 16:30:00,1.42718,1.42842,1.42558,1.42559,27427.0005225
2026-04-26 17:00:00,1.42557,1.42704,1.423,1.426,152744.22595959
2026-04-26 17:30:00,1.42553,1.42633,1.42414,1.42494,69617.97010438
2026-04-26 18:00:00,1.4251,1.43036,1.42399,1.42823,40469.70609171
2026-04-26 18:30:00,1.42822,1.42967,1.42726,1.42937,169445.40342739
2026-04-26 19:00:00,1.42939,1.43611,1.42841,1.43125,503129.21778762
2026-04-26 19:30:00,1.43125,1.43234,1.43017,1.43068,29736.5826
2026-04-26 20:00:00,1.43116,1.43203,1.43,1.43132,75480.16928788
2026-04-26 20:30:00,1.43132,1.43296,1.42818,1.42818,262541.95917891
2026-04-26 21:00:00,1.42801,1.43041,1.42799,1.42951,96986.38496346
2026-04-26 21:30:00,1.4295,1.43,1.42055,1.42908,513367.39169214
2026-04-26 22:00:00,1.42871,1.43647,1.42823,1.43129,397955.0741232
2026-04-26 22:30:00,1.4306,1.4306,1.42387,1.42788,82985.21977322
2026-04-26 23:00:00,1.42758,1.4305,1.42654,1.42686,59423.09500387
2026-04-26 23:30:00,1.42587,1.4349,1.42547,1.4309,85690.58013708
2026-04-27 00:00:00,1.43118,1.43447,1.42611,1.42664,73655.03424524
2026-04-27 00:30:00,1.42648,1.4409,1.42568,1.43902,309703.15361369
2026-04-27 01:00:00,1.44106,1.4444,1.43529,1.43714,305130.24977249
2026-04-27 01:30:00,1.4371,1.446,1.43709,1.44446,167042.2633597
2026-04-27 02:00:00,1.44491,1.44558,1.44025,1.44164,85602.8643481
2026-04-27 02:30:00,1.44276,1.446,1.44149,1.44392,74429.53108791
2026-04-27 03:00:00,1.44391,1.44496,1.442,1.44398,940120.98553345
2026-04-27 03:30:00,1.444,1.44717,1.44255,1.44265,290639.52514042
2026-04-27 04:00:00,1.44272,1.44272,1.43968,1.44173,252276.94692389
2026-04-27 04:30:00,1.442,1.442,1.43883,1.44012,73343.4196966
2026-04-27 05:00:00,1.44031,1.44095,1.41971,1.42059,1846396.6345449
2026-04-27 05:30:00,1.42047,1.42211,1.4178,1.42,1053354.83318376
2026-04-27 06:00:00,1.42001,1.42099,1.4157,1.42,387257.35199392
2026-04-27 06:30:00,1.4182,1.41878,1.41356,1.4184,206721.73192646
2026-04-27 07:00:00,1.41849,1.41895,1.41448,1.41543,228700.17771353
2026-04-27 07:30:00,1.41538,1.41738,1.41408,1.41554,101554.8070207
2026-04-27 08:00:00,1.41481,1.41699,1.41358,1.41456,60967.86635589
2026-04-27 08:30:00,1.41439,1.41814,1.41395,1.41814,99950.34109701
2026-04-27 09:00:00,1.41846,1.41925,1.41519,1.41637,111543.23767688
2026-04-27 09:30:00,1.41638,1.41792,1.41541,1.4169,105501.56429423
2026-04-27 10:00:00,1.41642,1.41674,1.415,1.41528,21292.8859801
2026-04-27 10:30:00,1.41546,1.41711,1.41537,1.41555,296216.64347938
2026-04-27 11:00:00,1.41555,1.41568,1.41313,1.41431,206681.71439066
2026-04-27 11:30:00,1.4143,1.41448,1.41312,1.41379,63422.43473395
2026-04-27 12:00:00,1.41377,1.41519,1.41267,1.413,98391.2010063
2026-04-27 12:30:00,1.41299,1.41373,1.41007,1.41105,432903.74185466
2026-04-27 13:00:00,1.41105,1.41242,1.407,1.4072,190232.1301819
2026-04-27 13:30:00,1.408,1.41061,1.39901,1.40191,1265214.08219697
2026-04-27 14:00:00,1.40183,1.40578,1.399,1.403,182176.28265887
2026-04-27 14:30:00,1.40301,1.41097,1.403,1.40364,512806.59177405
2026-04-27 15:00:00,1.4042,1.4042,1.38356,1.38869,1526680.74252814
2026-04-27 15:30:00,1.38873,1.39279,1.38586,1.38806,298976.68806029
2026-04-27 16:00:00,1.38804,1.39139,1.38642,1.38656,720441.41910324
2026-04-27 16:30:00,1.3866,1.38847,1.38547,1.38833,116439.53246527
2026-04-27 17:00:00,1.38862,1.39563,1.38862,1.39373,685814.37250039
2026-04-27 17:30:00,1.3938,1.3953,1.39256,1.3933,139847.57849409
2026-04-27 18:00:00,1.39324,1.39675,1.3927,1.39349,107796.88617184
2026-04-27 18:30:00,1.39322,1.39684,1.39283,1.39532,204696.07420801
2026-04-27 19:00:00,1.39532,1.39605,1.38864,1.3887,108297.60587212
2026-04-27 19:30:00,1.38869,1.39264,1.38695,1.39263,610673.06761234
2026-04-27 20:00:00,1.39263,1.395,1.39075,1.39348,282728.53482193
2026-04-27 20:30:00,1.39348,1.39468,1.39204,1.39234,69717.96982108
2026-04-27 21:00:00,1.39219,1.39276,1.39118,1.39255,109228.94080836
2026-04-27 21:30:00,1.39255,1.39298,1.39,1.39001,54556.43970449
2026-04-27 22:00:00,1.39001,1.39339,1.38918,1.39339,311204.89639304
2026-04-27 22:30:00,1.3945,1.39735,1.39428,1.39689,202020.6177242
2026-04-27 23:00:00,1.3969,1.39956,1.39654,1.39901,245662.71638789
2026-04-27 23:30:00,1.39901,1.4015,1.399,1.40065,90936.80461317
2026-04-28 00:00:00,1.4007,1.4007,1.39515,1.39572,197729.42413844
2026-04-28 00:30:00,1.39622,1.39999,1.39562,1.39793,116931.62980202
2026-04-28 01:00:00,1.39819,1.39924,1.39676,1.39766,69188.9305801
2026-04-28 01:30:00,1.39756,1.39802,1.39606,1.39745,58039.00058689
2026-04-28 02:00:00,1.39745,1.39918,1.39617,1.39618,48434.95692444
2026-04-28 02:30:00,1.39617,1.39637,1.39109,1.39346,316657.1518205
2026-04-28 03:00:00,1.39343,1.39361,1.38862,1.38969,101850.07910616
2026-04-28 03:30:00,1.38974,1.39342,1.38936,1.39298,287030.52759392
2026-04-28 04:00:00,1.39298,1.39418,1.39067,1.39178,176705.47291428
2026-04-28 04:30:00,1.39192,1.39369,1.39113,1.39284,39689.04720237
2026-04-28 05:00:00,1.39285,1.3968,1.39284,1.39577,186703.30919671
2026-04-28 05:30:00,1.39609,1.39609,1.39253,1.39392,57070.79594829
2026-04-28 06:00:00,1.39367,1.397,1.392,1.3931,313282.43060056
2026-04-28 06:30:00,1.3931,1.39418,1.38642,1.3889,329074.57570523
2026-04-28 07:00:00,1.3889,1.3896,1.385,1.3877,212267.05601813
2026-04-28 07:30:00,1.38779,1.39326,1.38752,1.3931,398698.39910716
2026-04-28 08:00:00,1.39296,1.39491,1.39109,1.3947,125419.97253515
2026-04-28 08:30:00,1.39542,1.3957,1.39177,1.39229,73779.74387717
2026-04-28 09:00:00,1.39229,1.39229,1.39081,1.39143,84355.76386336
2026-04-28 09:30:00,1.39143,1.39143,1.38613,1.3873,39142.32381494
2026-04-28 10:00:00,1.38731,1.38933,1.38649,1.38687,23274.69648136
2026-04-28 10:30:00,1.38697,1.38864,1.3868,1.38791,67936.69601708
2026-04-28 11:00:00,1.38829,1.38871,1.38487,1.38645,228533.3279038
2026-04-28 11:30:00,1.38644,1.3873,1.3795,1.38115,441864.08120979
2026-04-28 12:00:00,1.38124,1.38329,1.379,1.38092,112512.48611451
2026-04-28 12:30:00,1.38091,1.38467,1.37986,1.38273,119834.62505902
2026-04-28 13:00:00,1.38262,1.38265,1.37573,1.37969,429287.40245209
2026-04-28 13:30:00,1.37934,1.3842,1.37521,1.37829,270880.43554695
2026-04-28 14:00:00,1.37751,1.37771,1.36905,1.37168,476553.11376583
2026-04-28 14:30:00,1.37138,1.37314,1.36801,1.36944,955195.10492916
2026-04-28 15:00:00,1.3707,1.37259,1.37028,1.37146,202672.7834501
2026-04-28 15:30:00,1.37118,1.37586,1.36951,1.37473,321381.05283898
2026-04-28 16:00:00,1.37517,1.37612,1.37355,1.37402,102718.77403742
2026-04-28 16:30:00,1.37395,1.37689,1.37039,1.37637,82813.8473955
2026-04-28 17:00:00,1.37656,1.3778,1.37418,1.37583,281793.59768998
2026-04-28 17:30:00,1.3759,1.38077,1.37564,1.37871,98677.41629282
2026-04-28 18:00:00,1.37906,1.3824,1.37871,1.38198,192149.36394001
2026-04-28 18:30:00,1.38224,1.38242,1.37916,1.38219,121092.73215843
2026-04-28 19:00:00,1.38219,1.38219,1.37804,1.37962,200007.1383014
2026-04-28 19:30:00,1.37961,1.38597,1.379,1.38268,78063.34819024
2026-04-28 20:00:00,1.38264,1.38487,1.38165,1.3831,172469.46659799
2026-04-28 20:30:00,1.38306,1.38418,1.38241,1.38281,97440.74634957
2026-04-28 21:00:00,1.3828,1.38375,1.3794,1.37957,158898.92364245
2026-04-28 21:30:00,1.3797,1.38099,1.37846,1.38037,163281.31430878
2026-04-28 22:00:00,1.3804,1.3838,1.38011,1.38144,190025.62423985
2026-04-28 22:30:00,1.38144,1.38144,1.37846,1.37938,152099.3711822
2026-04-28 23:00:00,1.37939,1.38093,1.3783,1.37936,44247.26329488
2026-04-28 23:30:00,1.37981,1.38146,1.37873,1.38028,53240.30815049
2026-04-29 00:00:00,1.38015,1.38144,1.37848,1.37851,50568.16856157
2026-04-29 00:30:00,1.37851,1.384,1.37851,1.38311,77973.12555833
2026-04-29 01:00:00,1.38301,1.38374,1.37816,1.37849,118278.31540838
2026-04-29 01:30:00,1.37849,1.38306,1.3767,1.38147,52505.68122865
2026-04-29 02:00:00,1.38147,1.38316,1.38028,1.38059,101398.727366
2026-04-29 02:30:00,1.38067,1.3808,1.37888,1.3795,29282.01998177
2026-04-29 03:00:00,1.37955,1.3877,1.37955,1.38674,89153.40148278
2026-04-29 03:30:00,1.38664,1.38999,1.38488,1.38898,138434.86010487
2026-04-29 04:00:00,1.3892,1.39007,1.38757,1.39007,110009.18044077
2026-04-29 04:30:00,1.39043,1.3966,1.39042,1.39508,174093.66114377
2026-04-29 05:00:00,1.39477,1.39532,1.3939,1.39448,124825.45448017
2026-04-29 05:30:00,1.39462,1.39669,1.39386,1.39547,32318.11202621
2026-04-29 06:00:00,1.39584,1.39622,1.39308,1.39466,64961.83086885
2026-04-29 06:30:00,1.39465,1.39557,1.38996,1.39191,613154.37574357
2026-04-29 07:00:00,1.39201,1.39262,1.39064,1.39119,103893.96525177
2026-04-29 07:30:00,1.39119,1.39499,1.39081,1.39147,259067.89535765
2026-04-29 08:00:00,1.39223,1.39289,1.38878,1.39216,395045.88816579
2026-04-29 08:30:00,1.39196,1.39196,1.38913,1.39116,52134.93913931
2026-04-29 09:00:00,1.39099,1.39707,1.39024,1.39627,41694.3546525
2026-04-29 09:30:00,1.39627,1.40618,1.39428,1.40357,327170.06088319
2026-04-29 10:00:00,1.40391,1.40613,1.40248,1.40421,34706.16791036
2026-04-29 10:30:00,1.40427,1.40427,1.39723,1.39782,107282.82515642
2026-04-29 11:00:00,1.39778,1.39778,1.39358,1.39358,79679.69868423
2026-04-29 11:30:00,1.39359,1.3954,1.39263,1.3945,96916.75020555
2026-04-29 12:00:00,1.39462,1.39462,1.37964,1.38239,351000.53991636
2026-04-29 12:30:00,1.38255,1.38347,1.38,1.3833,89240.79872214
2026-04-29 13:00:00,1.38329,1.38412,1.3746,1.37574,486614.14608611
2026-04-29 13:30:00,1.37589,1.37692,1.3706,1.37581,422431.06776677
2026-04-29 14:00:00,1.37558,1.3765,1.3701,1.37523,713391.84460391
2026-04-29 14:30:00,1.37552,1.37793,1.37152,1.37232,122858.39050818
2026-04-29 15:00:00,1.37222,1.37313,1.3614,1.36752,1069583.96696505
2026-04-29 15:30:00,1.36754,1.36923,1.35888,1.36152,557691.96868384
2026-04-29 16:00:00,1.36125,1.3666,1.3605,1.36314,146210.41285227
2026-04-29 16:30:00,1.36315,1.36697,1.36,1.36276,509425.13092096
2026-04-29 17:00:00,1.36358,1.36747,1.36246,1.36363,534756.18832769
2026-04-29 17:30:00,1.36357,1.36705,1.36325,1.36699,237483.71978679
2026-04-29 18:00:00,1.368,1.36985,1.346,1.35063,1421142.49020882
2026-04-29 18:30:00,1.3508,1.35746,1.3463,1.35721,673208.11567737
2026-04-29 19:00:00,1.3573,1.35767,1.35335,1.35621,162183.80098814
2026-04-29 19:30:00,1.35621,1.35621,1.35131,1.35288,156892.79874604
2026-04-29 20:00:00,1.35291,1.36152,1.35291,1.36061,260861.36330718
2026-04-29 20:30:00,1.36127,1.3645,1.36116,1.36226,135943.74830192
2026-04-29 21:00:00,1.36225,1.36777,1.36125,1.36662,205971.24115013
2026-04-29 21:30:00,1.36642,1.37221,1.3661,1.36869,860922.48479661
2026-04-29 22:00:00,1.36837,1.36949,1.367,1.36707,85979.46159259
2026-04-29 22:30:00,1.36752,1.37054,1.36747,1.36952,132490.60337191
2026-04-29 23:00:00,1.36948,1.3698,1.36386,1.36706,889738.47563047
2026-04-29 23:30:00,1.367,1.3703,1.36648,1.36862,38518.26916068
2026-04-30 00:00:00,1.36862,1.37171,1.36862,1.37116,79186.96109111
2026-04-30 00:30:00,1.3718,1.384,1.3718,1.38298,1097742.97938569
2026-04-30 01:00:00,1.38235,1.3835,1.37717,1.37909,338106.85860356
2026-04-30 01:30:00,1.3793,1.38222,1.37809,1.37874,66570.65238943
2026-04-30 02:00:00,1.37874,1.38121,1.37711,1.37774,45323.65063028
2026-04-30 02:30:00,1.3774,1.3774,1.36717,1.37325,555613.27807414
2026-04-30 03:00:00,1.37234,1.37304,1.3705,1.372,33426.85233682
2026-04-30 03:30:00,1.37241,1.37468,1.37153,1.37289,38577.14620826
2026-04-30 04:00:00,1.37289,1.37295,1.36506,1.36698,99292.40192486
2026-04-30 04:30:00,1.36622,1.36666,1.3601,1.36242,710693.06075549
2026-04-30 05:00:00,1.36236,1.36512,1.35833,1.36046,98801.29656459
2026-04-30 05:30:00,1.36048,1.36679,1.36047,1.36408,87898.27201633
2026-04-30 06:00:00,1.36422,1.36465,1.36013,1.36446,267592.82249076
2026-04-30 06:30:00,1.3647,1.37071,1.3647,1.36835,292639.23958228
2026-04-30 07:00:00,1.36837,1.37038,1.36723,1.37001,54642.1134889
2026-04-30 07:30:00,1.37006,1.37421,1.37006,1.37416,51442.59036242
2026-04-30 08:00:00,1.37426,1.37583,1.37202,1.37293,61366.96002451
2026-04-30 08:30:00,1.37295,1.37346,1.37207,1.37209,87786.52341568
2026-04-30 09:00:00,1.37218,1.375,1.37171,1.375,82203.41057785
2026-04-30 09:30:00,1.37583,1.37927,1.37326,1.37326,19081.67157807
2026-04-30 10:00:00,1.37306,1.37435,1.37057,1.37057,51318.88306418
2026-04-30 10:30:00,1.37022,1.37147,1.36917,1.36976,33068.95742297
2026-04-30 11:00:00,1.36999,1.37554,1.36987,1.37231,204064.98866938
2026-04-30 11:30:00,1.37197,1.37205,1.36634,1.36905,66750.4083206
2026-04-30 12:00:00,1.36917,1.37453,1.36876,1.37347,42333.14553785
2026-04-30 12:30:00,1.37354,1.37545,1.36948,1.36948,70322.12288456
2026-04-30 13:00:00,1.36957,1.37037,1.36641,1.36681,246586.0167372
2026-04-30 13:30:00,1.36605,1.37404,1.36499,1.36965,477607.87263752
2026-04-30 14:00:00,1.36923,1.37167,1.36264,1.36609,736922.9505283
2026-04-30 14:30:00,1.36558,1.37156,1.36549,1.36814,81106.74618076
2026-04-30 15:00:00,1.36776,1.36977,1.36456,1.36977,772526.00622792
2026-04-30 15:30:00,1.36977,1.37469,1.36601,1.3689,170636.405554
2026-04-30 16:00:00,1.36881,1.36896,1.36515,1.36634,50803.57935429
2026-04-30 16:30:00,1.36646,1.36782,1.3645,1.36554,40584.06912513
2026-04-30 17:00:00,1.36501,1.36603,1.36227,1.36411,469725.91135622
2026-04-30 17:30:00,1.3641,1.36854,1.3641,1.3672,166935.53485391
2026-04-30 18:00:00,1.36713,1.37001,1.3664,1.36734,151992.0355241
2026-04-30 18:30:00,1.36733,1.3711,1.36702,1.36955,185624.83652921
2026-04-30 19:00:00,1.36955,1.37388,1.36871,1.37276,159067.74313379
2026-04-30 19:30:00,1.3729,1.37367,1.36925,1.37043,164002.59175129
2026-04-30 20:00:00,1.37053,1.37055,1.368,1.3696,89346.21410824
2026-04-30 20:30:00,1.36945,1.371,1.36922,1.36926,46418.35340857
2026-04-30 21:00:00,1.36921,1.37173,1.3675,1.36769,61134.47007455
2026-04-30 21:30:00,1.36783,1.36917,1.366,1.366,58892.19273675
2026-04-30 22:00:00,1.36594,1.36758,1.36445,1.36726,105377.72712652
2026-04-30 22:30:00,1.36715,1.36746,1.36401,1.36443,57278.60503033
2026-04-30 23:00:00,1.36448,1.36622,1.36412,1.36622,48118.26326567
2026-04-30 23:30:00,1.36617,1.36782,1.36578,1.36746,34093.92787129
2026-05-01 00:00:00,1.36744,1.3726,1.36731,1.36968,127786.81530146
2026-05-01 00:30:00,1.36977,1.37023,1.36447,1.36793,246015.5768214
2026-05-01 01:00:00,1.36862,1.37334,1.36612,1.36633,215857.65740094
2026-05-01 01:30:00,1.36649,1.37195,1.36523,1.3706,209158.81503663
2026-05-01 02:00:00,1.37075,1.37115,1.36801,1.36932,24994.65812652
2026-05-01 02:30:00,1.36927,1.37038,1.36773,1.3696,55340.13860497
2026-05-01 03:00:00,1.3696,1.37978,1.3687,1.37833,468868.71374092
2026-05-01 03:30:00,1.37877,1.37881,1.37426,1.3759,144023.39245678
2026-05-01 04:00:00,1.37589,1.37809,1.3737,1.37474,140095.04954901
2026-05-01 04:30:00,1.37445,1.37627,1.37425,1.37498,83720.99875303
2026-05-01 05:00:00,1.37497,1.37797,1.37438,1.37502,69563.98212222
2026-05-01 05:30:00,1.37476,1.37728,1.37459,1.37601,212240.98788911
2026-05-01 06:00:00,1.376,1.37842,1.37585,1.37698,58881.14695404
2026-05-01 06:30:00,1.3767,1.37716,1.37242,1.37345,53251.7852788
2026-05-01 07:00:00,1.37297,1.37454,1.37151,1.37182,16795.11500506
2026-05-01 07:30:00,1.37199,1.37521,1.37154,1.37459,16948.10972523
2026-05-01 08:00:00,1.37466,1.3804,1.37395,1.3804,312562.05400027
2026-05-01 08:30:00,1.37957,1.37978,1.37767,1.37845,154042.18713167
2026-05-01 09:00:00,1.37836,1.37852,1.37625,1.37636,91811.43131284
2026-05-01 09:30:00,1.37605,1.37643,1.37369,1.37509,54343.80291102
2026-05-01 10:00:00,1.3751,1.37566,1.37177,1.37528,80013.80588455
2026-05-01 10:30:00,1.37528,1.37641,1.37366,1.37637,39665.42672393
2026-05-01 11:00:00,1.37637,1.37938,1.37631,1.3767,147194.55564538
2026-05-01 11:30:00,1.3767,1.37777,1.37542,1.37777,40656.43943665
2026-05-01 12:00:00,1.37777,1.38637,1.37768,1.38495,746282.70179737
2026-05-01 12:30:00,1.38495,1.38775,1.38381,1.38382,277140.90186835
2026-05-01 13:00:00,1.38356,1.39,1.38356,1.38901,360827.8156642
2026-05-01 13:30:00,1.389,1.40035,1.38815,1.39845,704833.77439864
2026-05-01 14:00:00,1.39862,1.39955,1.38993,1.39169,243711.809556
2026-05-01 14:30:00,1.39169,1.39629,1.39001,1.39473,107725.45655341
2026-05-01 15:00:00,1.39423,1.39849,1.39222,1.39696,318534.39744624
2026-05-01 15:30:00,1.39724,1.39965,1.39121,1.39529,551828.17366949
2026-05-01 16:00:00,1.39559,1.39843,1.39224,1.39397,129027.83557893
2026-05-01 16:30:00,1.39397,1.39499,1.39138,1.39138,177946.50286844
2026-05-01 17:00:00,1.39143,1.39256,1.38878,1.39127,176900.09230883
2026-05-01 17:30:00,1.39127,1.395,1.38954,1.39487,73140.88145506
2026-05-01 18:00:00,1.39487,1.39542,1.3927,1.395,176218.56388565
2026-05-01 18:30:00,1.39473,1.39473,1.39254,1.39356,52757.27973911
2026-05-01 19:00:00,1.39363,1.3959,1.39301,1.39517,95311.87558399
2026-05-01 19:30:00,1.39517,1.39517,1.39191,1.39386,165624.89829901
2026-05-01 20:00:00,1.39383,1.39435,1.38712,1.38956,299466.11198121
2026-05-01 20:30:00,1.38956,1.39072,1.38228,1.38438,412752.75510674
2026-05-01 21:00:00,1.38438,1.38742,1.38415,1.38625,63483.41573677
2026-05-01 21:30:00,1.38626,1.38901,1.38626,1.38858,100678.68374264
2026-05-01 22:00:00,1.38859,1.38981,1.38781,1.38837,80580.24132201
2026-05-01 22:30:00,1.3885,1.3885,1.38352,1.38364,50726.46516213
2026-05-01 23:00:00,1.38364,1.38524,1.38147,1.38188,346164.93295539
2026-05-01 23:30:00,1.38209,1.38549,1.38209,1.38549,47390.70786731
2026-05-02 00:00:00,1.38574,1.38737,1.38414,1.3871,542205.47022112
2026-05-02 00:30:00,1.38711,1.39017,1.38522,1.3861,133606.2718961
2026-05-02 01:00:00,1.38609,1.38757,1.3851,1.38659,20355.36123752
2026-05-02 01:30:00,1.38659,1.38854,1.38418,1.38446,23064.19237001
2026-05-02 02:00:00,1.38469,1.38634,1.38147,1.38439,161452.48164805
2026-05-02 02:30:00,1.38439,1.38767,1.38427,1.38558,56758.13016009
2026-05-02 03:00:00,1.38559,1.38681,1.38417,1.38643,19127.10565181
2026-05-02 03:30:00,1.38639,1.38819,1.38459,1.38618,69792.75701038
2026-05-02 04:00:00,1.38563,1.3858,1.38319,1.3833,34538.13111303
2026-05-02 04:30:00,1.3833,1.38461,1.38308,1.38459,30122.53645859
2026-05-02 05:00:00,1.38459,1.3848,1.38252,1.38327,108394.88838556
2026-05-02 05:30:00,1.38322,1.38448,1.38319,1.38425,50465.79981824
2026-05-02 06:00:00,1.3838,1.38569,1.38373,1.38402,12586.0639686
2026-05-02 06:30:00,1.38397,1.38754,1.38386,1.38716,54513.8541762
2026-05-02 07:00:00,1.38716,1.38779,1.38593,1.38646,26321.93888219
2026-05-02 07:30:00,1.38646,1.38731,1.38511,1.38536,15082.81420075
2026-05-02 08:00:00,1.38531,1.38546,1.38404,1.38466,81463.8798595
2026-05-02 08:30:00,1.38466,1.38493,1.38389,1.3844,5153.81476607
2026-05-02 09:00:00,1.3844,1.3868,1.38393,1.38552,7016.79952685
2026-05-02 09:30:00,1.38553,1.38726,1.38394,1.38654,188918.75548568
2026-05-02 10:00:00,1.38646,1.38677,1.38596,1.38642,13435.44944805
2026-05-02 10:30:00,1.38649,1.38762,1.38636,1.38728,27199.49749716
2026-05-02 11:00:00,1.38757,1.38972,1.38639,1.38972,35944.79387538
2026-05-02 11:30:00,1.38963,1.3909,1.38505,1.38556,318139.28278207
2026-05-02 12:00:00,1.38556,1.38702,1.385,1.38679,90720.11728111
2026-05-02 12:30:00,1.38678,1.3879,1.38578,1.38672,119981.64344334
2026-05-02 13:00:00,1.3873,1.3904,1.38688,1.3904,81631.53496837
2026-05-02 13:30:00,1.39044,1.3924,1.3895,1.3915,317204.05314823
2026-05-02 14:00:00,1.39179,1.39285,1.39087,1.39132,32739.01074009
2026-05-02 14:30:00,1.39158,1.39236,1.38978,1.3917,27854.22172751
2026-05-02 15:00:00,1.39173,1.39413,1.3914,1.39294,37237.82566217
2026-05-02 15:30:00,1.39294,1.39338,1.3913,1.39323,28758.69191688
2026-05-02 16:00:00,1.39338,1.39488,1.39144,1.39195,69023.26369718
2026-05-02 16:30:00,1.39193,1.39397,1.39066,1.39276,62313.19586691
2026-05-02 17:00:00,1.39289,1.39419,1.39208,1.39243,47036.80296922
2026-05-02 17:30:00,1.39241,1.39391,1.39127,1.39143,40833.60753709
2026-05-02 18:00:00,1.39131,1.39251,1.39,1.39179,134006.05005349
2026-05-02 18:30:00,1.39179,1.39359,1.39179,1.39309,31232.52165555
2026-05-02 19:00:00,1.39309,1.39494,1.39288,1.39378,145913.29637252
2026-05-02 19:30:00,1.39356,1.39493,1.39333,1.39423,42916.74386482
2026-05-02 20:00:00,1.39468,1.39468,1.39309,1.39331,130961.91587288
2026-05-02 20:30:00,1.39321,1.39436,1.39307,1.39323,43115.25867898
2026-05-02 21:00:00,1.39346,1.39368,1.39245,1.39253,56337.10235101
2026-05-02 21:30:00,1.39272,1.4,1.3905,1.39339,219831.48469799
2026-05-02 22:00:00,1.39336,1.39471,1.39191,1.39227,147861.23576319
2026-05-02 22:30:00,1.3921,1.3999,1.3921,1.39619,211836.72365311
2026-05-02 23:00:00,1.39634,1.39634,1.39124,1.39579,211534.06839836
2026-05-02 23:30:00,1.3961,1.39663,1.39252,1.39359,187866.59970051
2026-05-03 00:00:00,1.39361,1.3942,1.39001,1.3918,98816.45380563
2026-05-03 00:30:00,1.39172,1.3926,1.38703,1.38897,289825.59478782
2026-05-03 01:00:00,1.38896,1.38896,1.38501,1.38622,58139.31465926
2026-05-03 01:30:00,1.38621,1.38622,1.38335,1.3836,135291.48359053
2026-05-03 02:00:00,1.3836,1.38459,1.3815,1.38245,46293.75784151
2026-05-03 02:30:00,1.38207,1.3837,1.38206,1.38333,54548.97823544
2026-05-03 03:00:00,1.3833,1.38345,1.38179,1.38278,21012.20212335
2026-05-03 03:30:00,1.3826,1.38426,1.38247,1.38378,48049.8686155
2026-05-03 04:00:00,1.38357,1.38439,1.38196,1.38439,10429.18274005
2026-05-03 04:30:00,1.3844,1.38518,1.38335,1.38366,47883.20873313
2026-05-03 05:00:00,1.38374,1.38569,1.38367,1.38498,6790.22701686
2026-05-03 05:30:00,1.38498,1.38529,1.38377,1.3848,96781.44895886
2026-05-03 06:00:00,1.3848,1.3848,1.38217,1.38217,37277.98096002
2026-05-03 06:30:00,1.38218,1.38537,1.38218,1.3847,191440.92877691
2026-05-03 07:00:00,1.38519,1.38819,1.38482,1.38739,68649.52423176
2026-05-03 07:30:00,1.38739,1.38835,1.38555,1.38581,97926.26626075
2026-05-03 08:00:00,1.38604,1.38809,1.3857,1.38709,14313.10613066
2026-05-03 08:30:00,1.38734,1.38811,1.38668,1.38739,7520.66692423
2026-05-03 09:00:00,1.3879,1.38932,1.38719,1.38858,17259.22163888
2026-05-03 09:30:00,1.38852,1.39033,1.38771,1.38918,25775.05795362
2026-05-03 10:00:00,1.3893,1.38935,1.3881,1.38895,2603.95362966
2026-05-03 10:30:00,1.38903,1.3897,1.38782,1.38801,12330.53787088
2026-05-03 11:00:00,1.38795,1.3901,1.38723,1.38938,15817.30345876
2026-05-03 11:30:00,1.38935,1.398,1.38935,1.39484,172699.99989205
2026-05-03 12:00:00,1.39532,1.39813,1.3953,1.39645,99190.63301106
2026-05-03 12:30:00,1.39648,1.39735,1.39582,1.39611,147299.56363207
2026-05-03 13:00:00,1.39618,1.39859,1.39362,1.39423,54493.35865181
2026-05-03 13:30:00,1.39423,1.39584,1.39297,1.39517,25589.3842607
2026-05-03 14:00:00,1.39512,1.39613,1.393,1.3936,35743.07548978
2026-05-03 14:30:00,1.3937,1.39727,1.39313,1.39679,40034.28951234
2026-05-03 15:00:00,1.3968,1.40205,1.39559,1.3972,1291429.61615303
2026-05-03 15:30:00,1.3972,1.39773,1.3943,1.3954,50451.07603071
2026-05-03 16:00:00,1.39571,1.39623,1.39406,1.39513,24873.89997377
2026-05-03 16:30:00,1.39513,1.39785,1.39424,1.39424,26826.65171898
2026-05-03 17:00:00,1.3943,1.39632,1.39251,1.39502,53698.2052207
2026-05-03 17:30:00,1.39501,1.39633,1.39423,1.39465,72220.72003855
2026-05-03 18:00:00,1.39503,1.39526,1.39341,1.39434,38676.00158732
2026-05-03 18:30:00,1.39451,1.39499,1.3934,1.39395,11824.41269162
2026-05-03 19:00:00,1.39397,1.39489,1.39338,1.39474,63700.48466848
2026-05-03 19:30:00,1.39477,1.39736,1.39477,1.39506,324999.47471693
2026-05-03 20:00:00,1.39491,1.39539,1.39234,1.39488,34129.2726237
2026-05-03 20:30:00,1.39498,1.39921,1.39214,1.39296,354680.3265694
2026-05-03 21:00:00,1.39309,1.39559,1.39203,1.39336,43818.4963624
2026-05-03 21:30:00,1.39332,1.39409,1.38894,1.39177,80576.34205656
