timestamp,open,high,low,close,volume
2026-04-16 18:00:00,2326.25,2347.0,2321.13,2343.75,907.44308332
2026-04-16 19:00:00,2343.49,2362.33,2335.52,2360.39,1181.4519767
2026-04-16 20:00:00,2360.53,2364.77,2342.09,2350.76,784.77172485
2026-04-16 21:00:00,2350.75,2357.16,2336.42,2341.45,286.44683483
2026-04-16 22:00:00,2341.65,2351.2,2340.02,2342.86,522.95397771
2026-04-16 23:00:00,2342.32,2355.38,2342.31,2348.89,290.24509071
2026-04-17 00:00:00,2348.89,2351.6,2341.38,2345.12,320.93969447
2026-04-17 01:00:00,2345.01,2349.3,2328.0,2336.09,709.68357265
2026-04-17 02:00:00,2335.76,2339.48,2326.07,2331.92,229.96996301
2026-04-17 03:00:00,2332.65,2332.65,2324.68,2325.86,110.30234793
2026-04-17 04:00:00,2325.87,2333.76,2325.01,2329.27,169.21995012
2026-04-17 05:00:00,2329.34,2329.34,2317.48,2319.24,386.96868961
2026-04-17 06:00:00,2319.24,2332.4,2318.15,2331.77,165.78284923
2026-04-17 07:00:00,2331.66,2342.49,2330.62,2333.86,144.36167253
2026-04-17 08:00:00,2334.29,2359.22,2333.55,2354.57,989.55763103
2026-04-17 09:00:00,2354.74,2377.53,2348.86,2359.8,950.3302146
2026-04-17 10:00:00,2358.82,2361.52,2337.23,2345.15,654.80625958
2026-04-17 11:00:00,2345.16,2357.39,2344.42,2355.61,435.50038647
2026-04-17 12:00:00,2355.61,2382.5,2350.61,2372.95,1301.38814616
2026-04-17 13:00:00,2372.61,2442.19,2367.71,2438.11,8770.02834885
2026-04-17 14:00:00,2438.19,2459.72,2426.76,2447.99,3043.34669252
2026-04-17 15:00:00,2448.0,2451.6,2434.0,2443.27,3335.9431018
2026-04-17 16:00:00,2443.28,2465.91,2442.61,2451.89,2195.84536604
2026-04-17 17:00:00,2451.89,2453.38,2424.51,2441.17,1274.7267405
2026-04-17 18:00:00,2441.35,2443.13,2411.91,2421.22,2771.09008201
2026-04-17 19:00:00,2420.87,2433.4,2418.02,2429.68,2481.45243495
2026-04-17 20:00:00,2429.07,2436.52,2418.14,2427.86,749.1859498
2026-04-17 21:00:00,2427.64,2434.4,2420.01,2431.0,459.70638379
2026-04-17 22:00:00,2430.16,2442.8,2424.0,2433.79,490.6295851
2026-04-17 23:00:00,2434.16,2434.16,2417.14,2420.5,437.33685551
2026-04-18 00:00:00,2420.01,2424.39,2411.25,2420.17,460.73571782
2026-04-18 01:00:00,2421.68,2428.0,2418.49,2422.01,1151.64126399
2026-04-18 02:00:00,2422.03,2425.54,2418.11,2419.83,85.3450672
2026-04-18 03:00:00,2420.28,2420.37,2401.14,2405.85,811.63527821
2026-04-18 04:00:00,2405.99,2410.81,2401.0,2409.0,1039.63320291
2026-04-18 05:00:00,2408.21,2414.39,2407.01,2409.89,185.7449814
2026-04-18 06:00:00,2409.89,2412.54,2406.29,2410.32,70.07624649
2026-04-18 07:00:00,2410.69,2411.78,2403.0,2404.06,168.47289152
2026-04-18 08:00:00,2404.31,2405.6,2369.16,2381.47,3874.23329795
2026-04-18 09:00:00,2381.48,2381.48,2370.68,2377.07,503.11239445
2026-04-18 10:00:00,2377.06,2377.06,2353.92,2359.45,1115.91190516
2026-04-18 11:00:00,2359.8,2361.08,2344.37,2353.33,540.36096774
2026-04-18 12:00:00,2353.63,2363.07,2352.34,2358.61,393.68021716
2026-04-18 13:00:00,2358.69,2360.92,2346.38,2356.06,277.95101893
2026-04-18 14:00:00,2356.06,2366.33,2350.96,2366.33,507.08198138
2026-04-18 15:00:00,2365.98,2370.2,2359.64,2364.31,3760.70503139
2026-04-18 16:00:00,2364.32,2375.5,2356.8,2361.41,714.10031593
2026-04-18 17:00:00,2361.36,2365.0,2354.48,2362.25,620.10266311
2026-04-18 18:00:00,2362.26,2364.62,2340.47,2347.65,890.23836576
2026-04-18 19:00:00,2348.2,2356.97,2347.48,2350.47,175.88736958
2026-04-18 20:00:00,2349.45,2355.75,2346.01,2353.35,191.65454514
2026-04-18 21:00:00,2353.48,2355.99,2348.86,2355.99,135.35747345
2026-04-18 22:00:00,2355.99,2360.33,2350.01,2357.53,160.88598609
2026-04-18 23:00:00,2357.58,2360.48,2350.9,2351.31,164.05518957
2026-04-19 00:00:00,2351.26,2355.99,2345.34,2350.06,438.44674254
2026-04-19 01:00:00,2350.06,2353.77,2343.25,2349.13,275.20720414
2026-04-19 02:00:00,2348.7,2349.67,2333.57,2339.27,860.23233115
2026-04-19 03:00:00,2339.27,2344.79,2333.57,2340.52,176.63358677
2026-04-19 04:00:00,2340.52,2346.65,2316.44,2334.15,2304.12046858
2026-04-19 05:00:00,2334.08,2339.24,2329.95,2333.66,139.88502247
2026-04-19 06:00:00,2333.67,2333.77,2322.56,2327.62,1129.51141275
2026-04-19 07:00:00,2327.83,2327.83,2298.27,2317.5,1910.87862093
2026-04-19 08:00:00,2316.68,2321.49,2312.14,2318.8,1653.28619642
2026-04-19 09:00:00,2319.41,2320.28,2307.69,2310.56,1465.95199175
2026-04-19 10:00:00,2310.57,2320.84,2307.09,2318.78,1056.53954932
2026-04-19 11:00:00,2318.65,2331.85,2318.65,2330.3,282.72917567
2026-04-19 12:00:00,2330.52,2337.19,2326.0,2332.64,1878.00116489
2026-04-19 13:00:00,2332.35,2350.5,2331.52,2339.5,2081.15849072
2026-04-19 14:00:00,2339.5,2343.89,2328.12,2339.01,276.09914369
2026-04-19 15:00:00,2339.18,2342.46,2311.63,2330.58,1937.11738749
2026-04-19 16:00:00,2331.32,2332.36,2305.67,2311.74,423.49434355
2026-04-19 17:00:00,2310.75,2318.0,2295.01,2296.84,1895.71435029
2026-04-19 18:00:00,2296.84,2302.0,2287.55,2296.55,837.43508088
2026-04-19 19:00:00,2296.55,2305.41,2295.02,2301.0,726.39908106
2026-04-19 20:00:00,2301.0,2301.0,2274.06,2281.18,1080.06768109
2026-04-19 21:00:00,2281.15,2290.86,2275.7,2276.85,311.24172587
2026-04-19 22:00:00,2276.71,2276.71,2253.84,2270.59,1344.2829186
2026-04-19 23:00:00,2270.61,2270.61,2258.67,2263.67,406.55002577
2026-04-20 00:00:00,2263.48,2283.7,2261.09,2281.01,840.69325903
2026-04-20 01:00:00,2281.01,2294.63,2278.89,2287.24,346.49305804
2026-04-20 02:00:00,2287.24,2287.6,2273.33,2279.12,401.84094299
2026-04-20 03:00:00,2278.67,2288.36,2277.04,2287.08,328.77879213
2026-04-20 04:00:00,2287.08,2287.08,2279.38,2284.29,161.08879818
2026-04-20 05:00:00,2284.0,2284.0,2264.43,2271.01,361.94503316
2026-04-20 06:00:00,2270.88,2289.93,2269.64,2286.9,544.94530356
2026-04-20 07:00:00,2287.18,2332.61,2284.02,2298.8,1731.25589551
2026-04-20 08:00:00,2299.34,2308.97,2290.41,2294.98,336.11227291
2026-04-20 09:00:00,2294.66,2313.91,2294.0,2309.86,244.4401599
2026-04-20 10:00:00,2309.9,2320.19,2304.06,2304.2,229.64266663
2026-04-20 11:00:00,2304.2,2313.26,2300.9,2309.65,318.20143667
2026-04-20 12:00:00,2309.15,2323.43,2305.19,2319.91,406.91989868
2026-04-20 13:00:00,2319.91,2326.82,2303.27,2312.41,680.04967966
2026-04-20 14:00:00,2311.9,2322.47,2284.41,2291.49,1435.99806992
2026-04-20 15:00:00,2291.5,2319.73,2279.95,2314.49,728.95420827
2026-04-20 16:00:00,2314.9,2315.36,2299.62,2300.65,287.86564423
2026-04-20 17:00:00,2300.84,2322.91,2299.62,2318.16,662.71121174
2026-04-20 18:00:00,2318.11,2344.99,2318.11,2334.49,1991.15236346
2026-04-20 19:00:00,2335.18,2336.87,2328.01,2333.1,428.01831415
2026-04-20 20:00:00,2332.92,2340.74,2326.59,2338.35,1153.0724024
2026-04-20 21:00:00,2338.35,2347.25,2316.5,2322.64,1176.2290867
2026-04-20 22:00:00,2322.27,2329.69,2318.0,2319.97,761.58509416
2026-04-20 23:00:00,2320.12,2320.12,2308.51,2315.0,547.35857455
2026-04-21 00:00:00,2315.01,2325.38,2312.68,2322.73,528.21321855
2026-04-21 01:00:00,2322.83,2327.08,2313.98,2315.77,143.51496281
2026-04-21 02:00:00,2315.93,2315.93,2307.46,2309.92,422.04185753
2026-04-21 03:00:00,2309.1,2313.28,2299.87,2312.45,523.64459948
2026-04-21 04:00:00,2312.23,2316.41,2305.41,2315.43,314.53497279
2026-04-21 05:00:00,2315.2,2321.32,2313.13,2315.21,420.4679692
2026-04-21 06:00:00,2314.69,2327.47,2308.68,2318.01,233.90851232
2026-04-21 07:00:00,2317.95,2325.25,2312.52,2319.38,304.80453853
2026-04-21 08:00:00,2318.98,2339.44,2314.37,2324.03,303.78728841
2026-04-21 09:00:00,2324.04,2328.17,2319.27,2326.01,1184.95694714
2026-04-21 10:00:00,2326.47,2337.96,2326.24,2332.14,743.53473562
2026-04-21 11:00:00,2332.1,2332.1,2317.05,2322.0,488.2881536
2026-04-21 12:00:00,2321.08,2324.72,2294.61,2309.89,1252.09581306
2026-04-21 13:00:00,2308.89,2317.53,2301.6,2312.61,367.50133561
2026-04-21 14:00:00,2313.69,2328.27,2296.44,2300.17,524.94953391
2026-04-21 15:00:00,2300.15,2311.05,2291.4,2310.85,952.29243255
2026-04-21 16:00:00,2310.85,2325.69,2307.25,2308.61,803.19060413
2026-04-21 17:00:00,2307.64,2319.57,2285.23,2306.72,3283.22763894
2026-04-21 18:00:00,2306.67,2314.17,2301.33,2313.43,1015.53505829
2026-04-21 19:00:00,2313.22,2331.29,2287.92,2298.75,4770.71836449
2026-04-21 20:00:00,2298.76,2325.75,2296.65,2316.42,2987.79828934
2026-04-21 21:00:00,2315.5,2318.62,2310.33,2313.1,145.17988439
2026-04-21 22:00:00,2312.65,2317.14,2302.45,2312.31,387.44685225
2026-04-21 23:00:00,2311.87,2330.0,2311.87,2328.11,271.10259821
2026-04-22 00:00:00,2327.76,2330.61,2322.93,2326.08,618.229636
2026-04-22 01:00:00,2325.84,2329.23,2313.75,2322.84,296.46416856
2026-04-22 02:00:00,2322.84,2375.37,2320.51,2370.75,1999.00838727
2026-04-22 03:00:00,2370.75,2379.62,2358.72,2364.36,1128.88661574
2026-04-22 04:00:00,2364.36,2369.0,2358.6,2363.76,413.29901041
2026-04-22 05:00:00,2363.77,2414.99,2361.91,2396.99,2969.1405357
2026-04-22 06:00:00,2396.54,2396.66,2389.51,2392.79,453.70233434
2026-04-22 07:00:00,2392.8,2397.91,2383.18,2390.01,1724.03060361
2026-04-22 08:00:00,2390.15,2393.9,2383.24,2388.93,494.39958041
2026-04-22 09:00:00,2388.18,2394.37,2384.9,2388.22,296.7899661
2026-04-22 10:00:00,2387.97,2394.07,2385.41,2390.52,147.52809495
2026-04-22 11:00:00,2390.52,2401.14,2386.66,2399.88,387.9739555
2026-04-22 12:00:00,2399.37,2407.66,2396.99,2406.5,518.43506729
2026-04-22 13:00:00,2406.12,2423.75,2401.97,2417.76,1116.43511451
2026-04-22 14:00:00,2418.36,2424.05,2391.76,2404.1,1719.02287799
2026-04-22 15:00:00,2403.49,2414.0,2392.3,2404.55,2914.84023723
2026-04-22 16:00:00,2404.78,2414.0,2384.47,2386.08,6390.47718004
2026-04-22 17:00:00,2386.38,2403.91,2386.37,2399.42,565.1922687
2026-04-22 18:00:00,2399.74,2404.96,2395.43,2397.59,612.08148621
2026-04-22 19:00:00,2397.6,2407.95,2389.53,2398.33,840.80898587
2026-04-22 20:00:00,2398.17,2402.96,2391.23,2392.17,1030.59416894
2026-04-22 21:00:00,2392.18,2407.15,2392.17,2403.1,1492.24188785
2026-04-22 22:00:00,2403.11,2406.31,2394.85,2401.14,110.88333288
2026-04-22 23:00:00,2400.95,2401.35,2374.38,2374.95,568.42722807
2026-04-23 00:00:00,2374.96,2382.24,2344.0,2373.48,2195.49692102
2026-04-23 01:00:00,2373.55,2373.55,2361.81,2367.38,316.06882208
2026-04-23 02:00:00,2367.38,2367.77,2345.03,2352.48,540.56567124
2026-04-23 03:00:00,2352.48,2353.85,2333.13,2342.61,777.25365457
2026-04-23 04:00:00,2341.01,2349.51,2337.86,2348.38,350.2358118
2026-04-23 05:00:00,2348.37,2353.0,2341.5,2349.06,738.33471706
2026-04-23 06:00:00,2349.32,2359.0,2349.32,2355.12,294.3097176
2026-04-23 07:00:00,2355.28,2357.58,2342.16,2344.88,253.26446268
2026-04-23 08:00:00,2344.88,2345.1,2336.11,2340.66,242.85635653
2026-04-23 09:00:00,2340.41,2341.22,2314.52,2317.37,1279.10813722
2026-04-23 10:00:00,2317.38,2320.45,2306.73,2314.57,2081.29342926
2026-04-23 11:00:00,2314.9,2332.6,2314.88,2330.22,394.40171525
2026-04-23 12:00:00,2330.23,2336.03,2322.5,2329.08,748.90914148
2026-04-23 13:00:00,2329.79,2333.29,2315.78,2320.43,469.03540388
2026-04-23 14:00:00,2320.18,2335.8,2317.0,2335.28,402.90303366
2026-04-23 15:00:00,2335.29,2343.81,2325.03,2334.06,613.80640057
2026-04-23 16:00:00,2334.24,2335.88,2324.99,2326.82,257.20220245
2026-04-23 17:00:00,2327.01,2330.35,2286.81,2311.05,5184.2398112
2026-04-23 18:00:00,2311.05,2320.29,2305.61,2306.14,830.09135462
2026-04-23 19:00:00,2306.11,2319.0,2301.6,2313.63,348.51432833
2026-04-23 20:00:00,2313.72,2329.58,2313.72,2325.68,887.6870186
2026-04-23 21:00:00,2325.56,2329.6,2321.33,2322.8,475.30113428
2026-04-23 22:00:00,2322.19,2339.04,2322.19,2332.6,453.95147846
2026-04-23 23:00:00,2332.75,2333.62,2325.09,2330.81,251.17056873
2026-04-24 00:00:00,2331.06,2337.88,2327.44,2333.01,650.27175842
2026-04-24 01:00:00,2333.29,2334.1,2319.61,2333.27,217.52033034
2026-04-24 02:00:00,2333.25,2335.4,2315.64,2320.62,368.63564812
2026-04-24 03:00:00,2320.55,2321.82,2302.05,2308.94,1694.10054347
2026-04-24 04:00:00,2308.95,2311.99,2301.5,2306.98,277.22263839
2026-04-24 05:00:00,2306.99,2317.18,2300.5,2315.5,277.69412399
2026-04-24 06:00:00,2315.69,2317.17,2309.14,2309.48,280.63812436
2026-04-24 07:00:00,2309.48,2317.07,2309.17,2310.12,253.58685829
2026-04-24 08:00:00,2312.11,2323.3,2307.76,2315.72,621.58418685
2026-04-24 09:00:00,2315.55,2315.55,2304.19,2309.99,411.83326296
2026-04-24 10:00:00,2309.99,2319.61,2306.1,2316.68,228.72685534
2026-04-24 11:00:00,2316.42,2332.93,2316.41,2328.74,601.23112939
2026-04-24 12:00:00,2328.42,2332.0,2318.87,2325.67,188.41907498
2026-04-24 13:00:00,2325.58,2331.56,2311.54,2317.92,390.34308649
2026-04-24 14:00:00,2317.82,2318.88,2305.0,2314.07,1820.81083738
2026-04-24 15:00:00,2314.08,2330.0,2302.16,2324.66,437.79397922
2026-04-24 16:00:00,2324.31,2325.04,2310.73,2317.47,372.99553141
2026-04-24 17:00:00,2317.05,2321.89,2309.09,2320.0,1241.36501679
2026-04-24 18:00:00,2320.0,2321.67,2310.55,2320.3,253.20368412
2026-04-24 19:00:00,2320.47,2325.4,2320.1,2322.12,393.99440526
2026-04-24 20:00:00,2321.89,2328.96,2316.06,2327.09,418.58327919
2026-04-24 21:00:00,2327.04,2328.27,2313.67,2315.93,742.19698865
2026-04-24 22:00:00,2315.82,2316.48,2307.72,2312.71,280.00842175
2026-04-24 23:00:00,2312.71,2316.73,2312.71,2315.72,124.18203295
2026-04-25 00:00:00,2315.74,2316.51,2312.16,2316.29,125.56788419
2026-04-25 01:00:00,2316.29,2321.77,2316.28,2319.2,98.33523742
2026-04-25 02:00:00,2319.2,2319.66,2315.24,2317.34,102.34943793
2026-04-25 03:00:00,2318.0,2320.51,2316.14,2318.77,76.84972186
2026-04-25 04:00:00,2318.9,2319.51,2316.57,2317.38,29.93170415
2026-04-25 05:00:00,2317.37,2317.37,2313.86,2316.77,53.32656427
2026-04-25 06:00:00,2317.01,2317.78,2315.23,2316.52,70.25183504
2026-04-25 07:00:00,2316.52,2319.2,2314.98,2317.34,86.42597218
2026-04-25 08:00:00,2317.34,2321.44,2316.49,2320.19,99.08852662
2026-04-25 09:00:00,2320.18,2323.41,2317.6,2319.66,148.74376403
2026-04-25 10:00:00,2319.7,2323.22,2319.28,2320.78,477.75535912
2026-04-25 11:00:00,2320.78,2320.78,2311.43,2314.28,159.86972397
2026-04-25 12:00:00,2314.36,2317.28,2312.29,2314.35,173.27590464
2026-04-25 13:00:00,2314.35,2318.0,2314.35,2317.07,102.10780473
2026-04-25 14:00:00,2317.07,2319.0,2315.7,2316.62,76.97227183
2026-04-25 15:00:00,2316.58,2318.96,2298.25,2308.86,1454.59265916
2026-04-25 16:00:00,2308.87,2311.34,2301.51,2309.41,1140.1786046
2026-04-25 17:00:00,2309.42,2314.04,2308.01,2309.84,206.63266889
2026-04-25 18:00:00,2309.5,2314.49,2309.24,2312.42,293.4650053
2026-04-25 19:00:00,2312.08,2312.89,2307.52,2310.56,286.64582217
2026-04-25 20:00:00,2310.52,2313.89,2309.29,2313.8,227.9746732
2026-04-25 21:00:00,2313.65,2317.73,2313.65,2316.62,145.38255674
2026-04-25 22:00:00,2316.49,2321.01,2316.12,2318.92,137.17990516
2026-04-25 23:00:00,2318.42,2320.14,2317.49,2319.82,106.3147716
2026-04-26 00:00:00,2319.82,2319.99,2313.04,2315.34,203.74715303
2026-04-26 01:00:00,2315.34,2318.41,2313.93,2314.53,88.91968744
2026-04-26 02:00:00,2314.53,2319.0,2314.52,2315.86,64.95531145
2026-04-26 03:00:00,2315.76,2316.96,2307.57,2310.22,157.56728961
2026-04-26 04:00:00,2310.23,2319.72,2309.54,2317.99,106.49103678
2026-04-26 05:00:00,2317.89,2336.42,2317.89,2328.29,617.96045748
2026-04-26 06:00:00,2328.29,2333.33,2328.14,2330.14,690.07495998
2026-04-26 07:00:00,2330.14,2332.56,2328.97,2331.59,73.50032587
2026-04-26 08:00:00,2331.73,2337.5,2331.34,2332.69,145.75931885
2026-04-26 09:00:00,2332.7,2335.46,2330.25,2335.18,156.95727772
2026-04-26 10:00:00,2334.98,2336.41,2332.02,2332.94,60.9287364
2026-04-26 11:00:00,2332.95,2338.0,2332.94,2336.84,196.79998289
2026-04-26 12:00:00,2336.84,2336.84,2325.84,2328.42,422.33484626
2026-04-26 13:00:00,2328.43,2336.46,2328.43,2335.68,256.7543777
2026-04-26 14:00:00,2335.51,2352.32,2334.21,2347.06,1640.11052492
2026-04-26 15:00:00,2346.75,2349.51,2345.01,2349.51,471.20861294
2026-04-26 16:00:00,2349.51,2349.77,2343.25,2343.31,376.83018993
2026-04-26 17:00:00,2343.26,2350.3,2341.13,2350.01,660.616037
2026-04-26 18:00:00,2350.02,2369.7,2348.47,2362.63,2573.52200405
2026-04-26 19:00:00,2362.57,2376.85,2360.68,2368.23,799.40067151
2026-04-26 20:00:00,2368.24,2373.47,2363.54,2363.54,1124.19203757
2026-04-26 21:00:00,2363.25,2371.13,2349.51,2365.07,1061.00848518
2026-04-26 22:00:00,2365.15,2380.0,2353.01,2362.38,909.15475889
2026-04-26 23:00:00,2362.38,2378.96,2357.5,2369.5,387.19437188
2026-04-27 00:00:00,2369.5,2391.33,2360.52,2389.94,1475.47198579
2026-04-27 01:00:00,2390.17,2404.07,2378.14,2394.74,1597.05487183
2026-04-27 02:00:00,2395.0,2397.49,2387.86,2393.61,204.15513058
2026-04-27 03:00:00,2392.74,2400.4,2391.72,2395.05,370.77558695
2026-04-27 04:00:00,2395.14,2396.46,2380.96,2382.85,374.26769689
2026-04-27 05:00:00,2383.17,2383.67,2319.46,2323.58,3574.1293681
2026-04-27 06:00:00,2323.51,2329.34,2313.68,2322.1,790.87740392
2026-04-27 07:00:00,2321.21,2323.8,2315.46,2316.79,451.23372828
2026-04-27 08:00:00,2316.33,2319.82,2310.01,2319.72,378.46835939
2026-04-27 09:00:00,2319.72,2325.48,2315.6,2322.47,359.85902135
2026-04-27 10:00:00,2321.76,2323.95,2319.0,2320.57,106.26513512
2026-04-27 11:00:00,2320.57,2322.37,2317.06,2320.32,236.51596596
2026-04-27 12:00:00,2320.08,2321.04,2313.0,2313.16,135.53425314
2026-04-27 13:00:00,2314.21,2319.5,2300.84,2313.07,719.9748786
2026-04-27 14:00:00,2313.07,2329.43,2309.28,2314.75,1813.13208944
2026-04-27 15:00:00,2315.1,2315.1,2264.68,2274.15,5562.64116046
2026-04-27 16:00:00,2274.89,2280.46,2270.25,2277.79,1820.73590421
2026-04-27 17:00:00,2278.38,2292.81,2278.38,2287.32,798.87843884
2026-04-27 18:00:00,2286.99,2291.75,2284.32,2288.64,487.73626542
2026-04-27 19:00:00,2288.65,2290.96,2275.18,2288.24,713.77835774
2026-04-27 20:00:00,2289.0,2296.0,2289.0,2292.35,556.12188685
2026-04-27 21:00:00,2291.6,2292.33,2286.88,2287.23,548.39927828
2026-04-27 22:00:00,2287.29,2295.43,2284.94,2294.2,128.07892252
2026-04-27 23:00:00,2294.3,2307.99,2291.17,2303.5,397.54228417
2026-04-28 00:00:00,2303.59,2310.0,2299.3,2306.91,365.43479335
2026-04-28 01:00:00,2306.86,2308.61,2297.83,2298.36,162.40975298
2026-04-28 02:00:00,2298.4,2300.68,2280.96,2288.81,1496.70613024
2026-04-28 03:00:00,2288.75,2290.79,2282.22,2290.56,221.19375937
2026-04-28 04:00:00,2290.65,2293.73,2283.71,2288.47,189.50488807
2026-04-28 05:00:00,2288.4,2296.92,2286.75,2287.89,276.63478559
2026-04-28 06:00:00,2287.92,2290.95,2270.02,2277.68,389.00955374
2026-04-28 07:00:00,2277.47,2288.17,2270.16,2287.22,381.99877733
2026-04-28 08:00:00,2287.23,2291.37,2283.61,2286.49,244.66424582
2026-04-28 09:00:00,2286.5,2288.64,2277.0,2282.1,94.3011592
2026-04-28 10:00:00,2282.1,2287.06,2280.75,2283.83,114.35086811
2026-04-28 11:00:00,2283.84,2285.0,2270.41,2274.45,364.50773926
2026-04-28 12:00:00,2274.46,2280.3,2272.0,2277.37,797.13833804
2026-04-28 13:00:00,2277.65,2285.66,2257.1,2276.32,2606.3537733
2026-04-28 14:00:00,2276.14,2276.4,2256.63,2273.43,2801.50519215
2026-04-28 15:00:00,2273.41,2280.32,2269.52,2278.82,370.87772899
2026-04-28 16:00:00,2279.56,2287.47,2273.8,2286.0,976.33133028
2026-04-28 17:00:00,2286.0,2292.74,2278.3,2290.15,567.84415868
2026-04-28 18:00:00,2290.17,2297.67,2287.34,2296.73,434.28885947
2026-04-28 19:00:00,2296.53,2304.75,2290.0,2301.42,432.95150634
2026-04-28 20:00:00,2301.43,2305.0,2295.51,2295.51,286.48137028
2026-04-28 21:00:00,2295.51,2296.5,2286.13,2290.1,211.62005423
2026-04-28 22:00:00,2290.1,2294.11,2285.01,2285.84,262.39027829
2026-04-28 23:00:00,2286.03,2289.93,2283.89,2289.05,333.14883629
2026-04-29 00:00:00,2288.78,2293.57,2285.08,2291.96,274.8195481
2026-04-29 01:00:00,2292.35,2296.41,2279.01,2292.03,408.04931065
2026-04-29 02:00:00,2292.15,2295.18,2284.51,2288.74,293.39568974
2026-04-29 03:00:00,2288.6,2316.17,2287.62,2311.0,814.41469726
2026-04-29 04:00:00,2311.49,2342.83,2309.19,2326.83,1609.63243223
2026-04-29 05:00:00,2326.86,2332.11,2323.0,2328.55,304.7272679
2026-04-29 06:00:00,2328.55,2335.21,2320.85,2324.22,278.34063183
2026-04-29 07:00:00,2324.52,2329.55,2321.5,2323.4,256.91539147
2026-04-29 08:00:00,2323.14,2328.48,2320.68,2324.78,101.6368205
2026-04-29 09:00:00,2324.93,2345.58,2322.43,2339.46,422.01408233
2026-04-29 10:00:00,2339.45,2345.9,2330.2,2333.39,292.200841
2026-04-29 11:00:00,2333.33,2335.78,2328.31,2331.49,402.15433092
2026-04-29 12:00:00,2331.5,2331.73,2307.21,2315.77,2194.25529141
2026-04-29 13:00:00,2315.8,2317.86,2288.66,2302.51,1099.90157134
2026-04-29 14:00:00,2302.48,2306.93,2293.55,2298.67,1556.35975786
2026-04-29 15:00:00,2298.83,2300.73,2263.06,2271.52,1995.8847733
2026-04-29 16:00:00,2271.73,2278.38,2262.24,2265.77,862.18845053
2026-04-29 17:00:00,2266.77,2281.12,2265.59,2281.12,326.66582372
2026-04-29 18:00:00,2281.83,2288.84,2220.0,2237.8,6192.51698822
2026-04-29 19:00:00,2238.84,2241.65,2225.04,2232.12,632.18273496
2026-04-29 20:00:00,2232.38,2247.47,2230.0,2240.0,914.09633032
2026-04-29 21:00:00,2240.01,2264.68,2238.4,2252.68,887.42032473
2026-04-29 22:00:00,2252.35,2257.87,2250.0,2257.07,553.1126377
2026-04-29 23:00:00,2257.03,2259.0,2250.0,2252.11,236.49149188
2026-04-30 00:00:00,2252.12,2274.0,2249.42,2272.23,744.26971286
2026-04-30 01:00:00,2271.44,2277.64,2266.6,2268.48,322.66394293
2026-04-30 02:00:00,2268.41,2272.42,2235.55,2244.42,1749.31441795
2026-04-30 03:00:00,2244.08,2255.8,2242.91,2252.84,106.19740103
2026-04-30 04:00:00,2252.48,2253.31,2235.95,2238.02,336.68115371
2026-04-30 05:00:00,2238.0,2247.27,2230.78,2241.96,2619.43795783
2026-04-30 06:00:00,2241.71,2250.99,2241.1,2247.42,120.72812323
2026-04-30 07:00:00,2247.09,2261.34,2243.25,2259.73,399.51249798
2026-04-30 08:00:00,2259.57,2261.44,2255.06,2255.78,487.63882332
2026-04-30 09:00:00,2255.77,2270.0,2255.18,2261.12,139.21536791
2026-04-30 10:00:00,2261.13,2264.34,2255.91,2261.42,188.63261361
2026-04-30 11:00:00,2261.11,2271.79,2251.79,2257.74,542.5935122
2026-04-30 12:00:00,2257.74,2270.14,2257.27,2264.48,218.78954535
2026-04-30 13:00:00,2264.48,2271.0,2254.29,2263.22,227.8264495
2026-04-30 14:00:00,2263.02,2269.93,2241.65,2261.82,1685.05984766
2026-04-30 15:00:00,2261.18,2273.99,2257.1,2264.79,1226.93170884
2026-04-30 16:00:00,2264.75,2266.34,2254.71,2256.04,478.6387691
2026-04-30 17:00:00,2256.1,2258.83,2250.86,2257.65,202.39132975
2026-04-30 18:00:00,2257.64,2264.0,2253.68,2259.31,170.82844098
2026-04-30 19:00:00,2259.31,2266.05,2257.49,2261.95,305.17096335
2026-04-30 20:00:00,2261.16,2266.42,2260.01,2263.31,1243.92085223
2026-04-30 21:00:00,2263.45,2264.0,2253.58,2256.06,367.9339544
2026-04-30 22:00:00,2256.07,2260.5,2251.73,2252.94,226.65859102
2026-04-30 23:00:00,2252.94,2258.0,2252.93,2256.51,199.04690751
2026-05-01 00:00:00,2256.99,2265.0,2256.77,2258.72,167.7769663
2026-05-01 01:00:00,2258.84,2269.01,2258.84,2266.94,129.9617141
2026-05-01 02:00:00,2266.95,2269.28,2264.05,2266.15,222.59322136
2026-05-01 03:00:00,2266.15,2293.55,2265.16,2281.91,505.87521868
2026-05-01 04:00:00,2282.02,2284.79,2277.16,2279.55,101.06589429
2026-05-01 05:00:00,2279.56,2285.21,2277.82,2282.58,1165.01555392
2026-05-01 06:00:00,2282.92,2285.54,2271.72,2276.63,329.12255958
2026-05-01 07:00:00,2276.72,2280.36,2272.74,2278.82,95.63138508
2026-05-01 08:00:00,2279.05,2287.49,2276.77,2286.22,247.111994
2026-05-01 09:00:00,2286.23,2286.51,2279.22,2281.47,166.06515183
2026-05-01 10:00:00,2281.04,2285.31,2276.83,2281.85,129.12706607
2026-05-01 11:00:00,2281.85,2291.75,2281.1,2286.3,135.4183746
2026-05-01 12:00:00,2286.14,2311.24,2283.39,2300.75,1388.11489615
2026-05-01 13:00:00,2300.75,2322.96,2300.75,2317.44,2128.31299176
