timestamp,open,high,low,close,volume
2026-02-28 00:00:00,1.35627,1.365,1.35328,1.35514,1781973.34305682
2026-02-28 04:00:00,1.35514,1.358,1.29064,1.30321,5668389.94015412
2026-02-28 08:00:00,1.30269,1.30676,1.27024,1.29314,5955231.78353964
2026-02-28 12:00:00,1.29343,1.35084,1.29229,1.32386,6394940.32841581
2026-02-28 16:00:00,1.32387,1.35887,1.31514,1.35497,5266226.47515829
2026-02-28 20:00:00,1.35462,1.39327,1.35144,1.3765,5873660.09472344
2026-03-01 00:00:00,1.37684,1.43299,1.36565,1.41881,5900948.78028873
2026-03-01 04:00:00,1.41928,1.42134,1.38865,1.39794,2031677.57535128
2026-03-01 08:00:00,1.39809,1.39948,1.36768,1.37616,1358313.49862624
2026-03-01 12:00:00,1.37582,1.40304,1.3618,1.37814,1845988.90224677
2026-03-01 16:00:00,1.37934,1.38613,1.35477,1.35647,1970184.42840689
2026-03-01 20:00:00,1.35602,1.37163,1.33718,1.35254,6238913.81289159
2026-03-02 00:00:00,1.35287,1.3806,1.3513,1.37362,2216500.18386837
2026-03-02 04:00:00,1.37362,1.37472,1.33801,1.34669,1614965.30384658
2026-03-02 08:00:00,1.34714,1.36258,1.33885,1.35089,3912803.75065574
2026-03-02 12:00:00,1.35122,1.41674,1.33369,1.40053,10122514.06596297
2026-03-02 16:00:00,1.4011,1.42259,1.3834,1.40097,10438356.05273316
2026-03-02 20:00:00,1.40092,1.40689,1.38618,1.38996,2895127.35365466
2026-03-03 00:00:00,1.39013,1.39494,1.36737,1.37317,3896472.98517021
2026-03-03 04:00:00,1.37307,1.3771,1.35805,1.36392,2216885.92642306
2026-03-03 08:00:00,1.36365,1.36874,1.342,1.35319,3980657.16147194
2026-03-03 12:00:00,1.35299,1.37088,1.33628,1.36449,6575606.51633642
2026-03-03 16:00:00,1.36462,1.38683,1.35384,1.36249,3776297.57379239
2026-03-03 20:00:00,1.3617,1.36911,1.34892,1.3609,1707880.37193116
2026-03-04 00:00:00,1.36073,1.36979,1.34558,1.3533,1441578.23845229
2026-03-04 04:00:00,1.353,1.37779,1.3455,1.37561,949922.73668478
2026-03-04 08:00:00,1.3751,1.42711,1.36974,1.39901,5495714.74285777
2026-03-04 12:00:00,1.39927,1.465,1.38274,1.46395,9734105.34853723
2026-03-04 16:00:00,1.46351,1.47391,1.43595,1.45778,8551995.28115194
2026-03-04 20:00:00,1.45766,1.4655,1.41664,1.43095,4658042.32571469
2026-03-05 00:00:00,1.4317,1.43658,1.41622,1.41976,1971407.94160599
2026-03-05 04:00:00,1.41977,1.43148,1.40836,1.41332,1788445.69498015
2026-03-05 08:00:00,1.41351,1.45231,1.40998,1.43654,1654217.71482989
2026-03-05 12:00:00,1.4367,1.44275,1.41011,1.41692,3173345.14681536
2026-03-05 16:00:00,1.416,1.42364,1.3959,1.41062,4368887.90619288
2026-03-05 20:00:00,1.41109,1.4203,1.4025,1.40423,2043798.67731602
2026-03-06 00:00:00,1.40384,1.41458,1.39818,1.40557,2268796.22797361
2026-03-06 04:00:00,1.40542,1.4085,1.3915,1.40767,1293493.57525674
2026-03-06 08:00:00,1.40793,1.40793,1.39274,1.39542,712123.15031809
2026-03-06 12:00:00,1.39512,1.39755,1.35129,1.35662,5946278.46714862
2026-03-06 16:00:00,1.35643,1.36665,1.34604,1.36385,3063534.83441756
2026-03-06 20:00:00,1.3637,1.37127,1.35394,1.3633,3790526.00486542
2026-03-07 00:00:00,1.3637,1.37499,1.36284,1.36594,717060.99138932
2026-03-07 04:00:00,1.36616,1.36864,1.36033,1.3671,1028001.56502827
2026-03-07 08:00:00,1.36705,1.37346,1.36302,1.37,401238.77697594
2026-03-07 12:00:00,1.37005,1.37005,1.35519,1.35751,843806.35086289
2026-03-07 16:00:00,1.3575,1.36481,1.348,1.3506,882458.74331274
2026-03-07 20:00:00,1.35059,1.359,1.35043,1.35666,868238.35344466
2026-03-08 00:00:00,1.35712,1.36016,1.34438,1.34863,1040025.66362623
2026-03-08 04:00:00,1.34867,1.3625,1.342,1.36022,574316.26192081
2026-03-08 08:00:00,1.36034,1.37155,1.3548,1.35783,879862.33044717
2026-03-08 12:00:00,1.35767,1.35899,1.342,1.34614,940713.74858376
2026-03-08 16:00:00,1.34528,1.35987,1.33831,1.35645,1103649.70281281
2026-03-08 20:00:00,1.35593,1.36193,1.32179,1.34033,3497696.52228824
2026-03-09 00:00:00,1.34036,1.3655,1.33801,1.35062,2288714.16478102
2026-03-09 04:00:00,1.35051,1.35796,1.33323,1.34048,987312.26027898
2026-03-09 08:00:00,1.34093,1.36286,1.34035,1.35003,762670.35426851
2026-03-09 12:00:00,1.34997,1.37259,1.34951,1.36033,3169322.98190805
2026-03-09 16:00:00,1.36066,1.38437,1.35628,1.37361,2252527.9950001
2026-03-09 20:00:00,1.37316,1.37935,1.36094,1.3632,2149579.81150897
2026-03-10 00:00:00,1.36306,1.39207,1.36095,1.37508,1842295.18176409
2026-03-10 04:00:00,1.37509,1.38986,1.37325,1.38716,872794.89525801
2026-03-10 08:00:00,1.38735,1.41949,1.38735,1.39081,4270619.3962994
2026-03-10 12:00:00,1.39144,1.44232,1.3818,1.4307,5551158.02652798
2026-03-10 16:00:00,1.43067,1.43674,1.38,1.38575,3996816.01070498
2026-03-10 20:00:00,1.3847,1.39528,1.37811,1.38665,1671253.43213683
2026-03-11 00:00:00,1.3867,1.39236,1.37837,1.37928,1711145.70668804
2026-03-11 04:00:00,1.37928,1.39125,1.37428,1.37867,664257.64746297
2026-03-11 08:00:00,1.37874,1.38093,1.37243,1.37382,496428.05954605
2026-03-11 12:00:00,1.3738,1.411,1.37049,1.38263,5584252.629646
2026-03-11 16:00:00,1.38264,1.40743,1.38101,1.39063,5058489.31884475
2026-03-11 20:00:00,1.39014,1.39718,1.3825,1.38454,1521399.51791692
2026-03-12 00:00:00,1.38454,1.38617,1.37,1.37417,1887086.48042394
2026-03-12 04:00:00,1.37393,1.37822,1.3668,1.37672,1078185.96714066
2026-03-12 08:00:00,1.37663,1.39312,1.37446,1.38801,2026130.7030944
2026-03-12 12:00:00,1.38807,1.39236,1.3659,1.37958,3857404.33433544
2026-03-12 16:00:00,1.37938,1.38579,1.36977,1.37894,2434233.31293462
2026-03-12 20:00:00,1.37903,1.38966,1.37157,1.3853,2538699.96828995
2026-03-13 00:00:00,1.38457,1.42387,1.38376,1.41228,7016802.32470964
2026-03-13 04:00:00,1.41229,1.428,1.4072,1.4153,4964885.39589871
2026-03-13 08:00:00,1.41556,1.43872,1.41403,1.42064,4705279.5974725
2026-03-13 12:00:00,1.42047,1.4529,1.40759,1.40926,9586533.25132743
2026-03-13 16:00:00,1.40925,1.41495,1.39028,1.4013,4878715.42777861
2026-03-13 20:00:00,1.40155,1.40583,1.39034,1.39936,1830841.02734243
2026-03-14 00:00:00,1.39907,1.40385,1.39262,1.40118,933405.89806986
2026-03-14 04:00:00,1.40122,1.40451,1.38551,1.39473,832545.88819245
2026-03-14 08:00:00,1.39446,1.39713,1.3883,1.39246,418078.18591004
2026-03-14 12:00:00,1.3925,1.39479,1.38823,1.39059,593403.22301333
2026-03-14 16:00:00,1.39057,1.39397,1.38744,1.39067,872155.23931622
2026-03-14 20:00:00,1.39065,1.40852,1.3893,1.4067,1358209.12367842
2026-03-15 00:00:00,1.40681,1.42,1.40265,1.41232,2349477.57038675
2026-03-15 04:00:00,1.41279,1.42108,1.40584,1.40799,3258688.00124516
2026-03-15 08:00:00,1.40799,1.42056,1.40799,1.41966,407201.45006408
2026-03-15 12:00:00,1.41998,1.42973,1.4133,1.41579,2274886.76328169
2026-03-15 16:00:00,1.41594,1.42381,1.40913,1.41323,1156298.68488192
2026-03-15 20:00:00,1.41303,1.46472,1.41071,1.44939,5310540.81989675
2026-03-16 00:00:00,1.44894,1.47987,1.43615,1.46758,3007191.90453343
2026-03-16 04:00:00,1.468,1.48779,1.46776,1.4829,4582988.32132931
2026-03-16 08:00:00,1.48291,1.48891,1.4648,1.47012,1959029.71203252
2026-03-16 12:00:00,1.46994,1.51664,1.46994,1.49332,8905470.92325755
2026-03-16 16:00:00,1.49333,1.54389,1.4925,1.52909,9387675.52925575
2026-03-16 20:00:00,1.53064,1.55311,1.52382,1.54327,4805505.60192147
2026-03-17 00:00:00,1.54317,1.60681,1.53446,1.54423,16579774.8863829
2026-03-17 04:00:00,1.545,1.55304,1.50525,1.53003,4428117.31444551
2026-03-17 08:00:00,1.53,1.53286,1.50291,1.51008,2589317.34255225
2026-03-17 12:00:00,1.51002,1.52273,1.49516,1.51431,5220948.07634966
2026-03-17 16:00:00,1.5141,1.54121,1.50305,1.53279,6403418.79166209
2026-03-17 20:00:00,1.5341,1.53687,1.51795,1.51856,1704657.36929905
2026-03-18 00:00:00,1.51847,1.54,1.51,1.53919,4461821.11956777
2026-03-18 04:00:00,1.53952,1.54234,1.5159,1.52036,1218974.24134488
2026-03-18 08:00:00,1.52046,1.52772,1.48501,1.49028,2256897.73376111
2026-03-18 12:00:00,1.49015,1.49103,1.4396,1.4424,5210980.10934806
2026-03-18 16:00:00,1.44151,1.4675,1.43661,1.44934,6042531.55592489
2026-03-18 20:00:00,1.44923,1.47596,1.44229,1.46509,8816949.00888036
2026-03-19 00:00:00,1.46532,1.47873,1.45624,1.47438,1241887.77270241
2026-03-19 04:00:00,1.47442,1.48206,1.45095,1.46123,3097061.87905847
2026-03-19 08:00:00,1.46147,1.47099,1.45237,1.45858,1273491.59684501
2026-03-19 12:00:00,1.45858,1.45858,1.425,1.43177,5794924.25945286
2026-03-19 16:00:00,1.43177,1.45304,1.42228,1.44503,3226887.17253467
2026-03-19 20:00:00,1.4449,1.45688,1.44307,1.44753,1852287.74012025
2026-03-20 00:00:00,1.44754,1.46077,1.44548,1.45321,2855199.41619729
2026-03-20 04:00:00,1.45321,1.46261,1.44369,1.45446,2115420.24813048
2026-03-20 08:00:00,1.45457,1.46594,1.44258,1.44917,3122246.36431464
2026-03-20 12:00:00,1.44906,1.45247,1.42764,1.43726,2056007.52498339
2026-03-20 16:00:00,1.43737,1.4425,1.425,1.43514,2273327.74985484
2026-03-20 20:00:00,1.43543,1.45181,1.42886,1.44483,1341985.54031447
2026-03-21 00:00:00,1.445,1.44909,1.44242,1.4459,998011.1275233
2026-03-21 04:00:00,1.44578,1.45226,1.44387,1.44387,1042887.59662784
2026-03-21 08:00:00,1.44388,1.44515,1.43633,1.44236,618080.59198576
2026-03-21 12:00:00,1.44241,1.44661,1.43332,1.43797,1757065.90756225
2026-03-21 16:00:00,1.43781,1.44149,1.43381,1.43683,1692556.42799554
2026-03-21 20:00:00,1.43684,1.44235,1.40088,1.40901,2119086.11224522
2026-03-22 00:00:00,1.40828,1.42594,1.39478,1.4175,2625216.62240451
2026-03-22 04:00:00,1.41734,1.41999,1.40254,1.40295,1202043.49471273
2026-03-22 08:00:00,1.40306,1.40323,1.38547,1.39063,2069695.47594778
2026-03-22 12:00:00,1.39064,1.40667,1.39058,1.3929,1433261.23506822
2026-03-22 16:00:00,1.39259,1.39565,1.38107,1.38478,1932135.19643853
2026-03-22 20:00:00,1.38538,1.39298,1.37132,1.38473,2138419.72809019
2026-03-23 00:00:00,1.38471,1.39225,1.3742,1.38062,1203317.12305843
2026-03-23 04:00:00,1.38089,1.3954,1.36267,1.3723,2454936.23340513
2026-03-23 08:00:00,1.3724,1.44378,1.36133,1.41104,6753981.47283438
2026-03-23 12:00:00,1.41226,1.465,1.40217,1.43091,5434642.88989225
2026-03-23 16:00:00,1.43102,1.44608,1.42652,1.43456,2808786.12589238
2026-03-23 20:00:00,1.43428,1.4395,1.42402,1.43195,1665898.64062005
2026-03-24 00:00:00,1.4317,1.43436,1.40822,1.41415,3941587.80285789
2026-03-24 04:00:00,1.41411,1.43197,1.40433,1.43081,2294940.18425238
2026-03-24 08:00:00,1.43102,1.43261,1.41283,1.42304,988361.23597016
2026-03-24 12:00:00,1.42309,1.42309,1.39534,1.40079,3101155.16228261
2026-03-24 16:00:00,1.40061,1.40355,1.3838,1.3874,2172738.49643861
2026-03-24 20:00:00,1.38718,1.4176,1.38601,1.4155,2998955.82667323
2026-03-25 00:00:00,1.41562,1.42408,1.40646,1.41314,1264417.53613747
2026-03-25 04:00:00,1.41263,1.42594,1.41074,1.41972,1542272.20076975
2026-03-25 08:00:00,1.41995,1.43722,1.41226,1.42851,1929717.43475254
2026-03-25 12:00:00,1.42916,1.43191,1.402,1.40688,3769008.14390942
2026-03-25 16:00:00,1.40704,1.4203,1.40501,1.41093,1674809.46915981
2026-03-25 20:00:00,1.4118,1.4226,1.40946,1.4142,868806.60811572
2026-03-26 00:00:00,1.41412,1.41582,1.39608,1.40098,1041633.76896879
2026-03-26 04:00:00,1.40114,1.40493,1.37978,1.38499,1453254.80626283
2026-03-26 08:00:00,1.3853,1.38565,1.36746,1.37096,1432527.10390231
2026-03-26 12:00:00,1.37116,1.38251,1.35339,1.35997,2485466.77214901
2026-03-26 16:00:00,1.35996,1.3653,1.33582,1.34387,3669446.78848721
2026-03-26 20:00:00,1.34391,1.36999,1.34359,1.36002,1697134.07252777
2026-03-27 00:00:00,1.36016,1.37145,1.3574,1.36326,1329539.82813997
2026-03-27 04:00:00,1.36327,1.36755,1.35497,1.35784,703704.85675524
2026-03-27 08:00:00,1.35804,1.35907,1.3264,1.33417,3228941.89360224
2026-03-27 12:00:00,1.33447,1.34653,1.27031,1.33553,18295497.95818967
2026-03-27 16:00:00,1.33563,1.33674,1.3175,1.3246,2353042.07957291
2026-03-27 20:00:00,1.32436,1.33189,1.31946,1.3249,1003556.52647215
2026-03-28 00:00:00,1.32466,1.32874,1.31828,1.32606,682810.84633008
2026-03-28 04:00:00,1.32641,1.34105,1.32498,1.33994,1046424.20756552
2026-03-28 08:00:00,1.34,1.3422,1.33395,1.3397,691002.9962918
2026-03-28 12:00:00,1.33953,1.357,1.33523,1.35256,2116631.33742288
2026-03-28 16:00:00,1.35262,1.35359,1.34162,1.34401,675976.10566119
2026-03-28 20:00:00,1.34402,1.34684,1.33031,1.33262,1365919.08694769
2026-03-29 00:00:00,1.33262,1.34057,1.32892,1.3374,1084518.79591455
2026-03-29 04:00:00,1.33752,1.34199,1.32783,1.33287,992206.10136496
2026-03-29 08:00:00,1.33314,1.33927,1.33,1.33748,536153.41756421
2026-03-29 12:00:00,1.3371,1.33729,1.3205,1.32474,862605.23703139
2026-03-29 16:00:00,1.32473,1.328,1.31521,1.3168,1235583.95129335
2026-03-29 20:00:00,1.31674,1.33115,1.29367,1.32671,3503103.82108983
2026-03-30 00:00:00,1.32679,1.35381,1.32344,1.35067,2791095.7297049
2026-03-30 04:00:00,1.35117,1.3595,1.34395,1.35669,2280929.40865738
2026-03-30 08:00:00,1.35714,1.36561,1.34398,1.34892,1738699.98442532
2026-03-30 12:00:00,1.34938,1.35448,1.33399,1.34406,3336532.83507702
2026-03-30 16:00:00,1.34432,1.34444,1.31574,1.32182,2738093.09490542
2026-03-30 20:00:00,1.32181,1.33303,1.31908,1.32307,1164036.93191491
2026-03-31 00:00:00,1.32367,1.34701,1.31855,1.32488,1199437.1232071
2026-03-31 04:00:00,1.32503,1.32842,1.3136,1.31791,1885482.90024821
2026-03-31 08:00:00,1.31833,1.32202,1.30372,1.31373,2111279.18522107
2026-03-31 12:00:00,1.31386,1.33754,1.31031,1.31404,2501618.29125324
2026-03-31 16:00:00,1.31404,1.345,1.31308,1.34388,2997175.22131164
2026-03-31 20:00:00,1.34388,1.3488,1.33175,1.3402,1536110.18385677
2026-04-01 00:00:00,1.33987,1.34999,1.33108,1.34666,1215199.64482549
2026-04-01 04:00:00,1.34747,1.36625,1.33507,1.35558,3422722.50002438
2026-04-01 08:00:00,1.35593,1.35778,1.34851,1.35429,1007416.63813747
2026-04-01 12:00:00,1.35403,1.35977,1.345,1.35705,1794838.911635
2026-04-01 16:00:00,1.35694,1.3678,1.34601,1.35007,3463046.41607608
2026-04-01 20:00:00,1.35028,1.35641,1.3423,1.34753,1579718.90469686
2026-04-02 00:00:00,1.34748,1.35653,1.30721,1.31277,3064132.23739828
2026-04-02 04:00:00,1.31263,1.32014,1.30525,1.31711,2037798.01488998
2026-04-02 08:00:00,1.3174,1.3174,1.29883,1.3,1404470.20017984
2026-04-02 12:00:00,1.3,1.30322,1.28012,1.29993,6486279.08649438
2026-04-02 16:00:00,1.29993,1.31184,1.295,1.30722,2914412.03613136
2026-04-02 20:00:00,1.30769,1.32261,1.30472,1.32027,1876147.81035571
2026-04-03 00:00:00,1.31991,1.32374,1.30317,1.321,2542477.71126985
2026-04-03 04:00:00,1.32119,1.32695,1.31427,1.31833,1755432.89279127
2026-04-03 08:00:00,1.31833,1.32394,1.30922,1.32008,1024149.92243373
2026-04-03 12:00:00,1.3202,1.33549,1.31469,1.31868,1853539.81881138
2026-04-03 16:00:00,1.31849,1.325,1.31346,1.31771,1646649.72843152
2026-04-03 20:00:00,1.31733,1.32199,1.31263,1.31824,1739002.57600621
2026-04-04 00:00:00,1.3179,1.31895,1.31333,1.31589,616506.8118628
2026-04-04 04:00:00,1.31587,1.32047,1.31525,1.31585,168613.3657461
2026-04-04 08:00:00,1.31591,1.31625,1.30664,1.3116,699033.00118129
2026-04-04 12:00:00,1.3116,1.31577,1.3075,1.31251,1013332.98955246
2026-04-04 16:00:00,1.3126,1.32265,1.31082,1.3177,456317.72373051
2026-04-04 20:00:00,1.3177,1.31855,1.31325,1.31474,561666.84341745
2026-04-05 00:00:00,1.31538,1.3194,1.31063,1.31321,375317.5840619
2026-04-05 04:00:00,1.31311,1.31512,1.29551,1.29761,3921210.26275411
2026-04-05 08:00:00,1.29766,1.30345,1.29679,1.29859,579811.96579526
2026-04-05 12:00:00,1.29857,1.30527,1.2786,1.2964,1442328.52191168
2026-04-05 16:00:00,1.2965,1.30625,1.29635,1.30015,902403.69012644
2026-04-05 20:00:00,1.30012,1.33128,1.29696,1.32576,1749739.69528926
2026-04-06 00:00:00,1.32605,1.34828,1.32581,1.3373,1679579.77685638
2026-04-06 04:00:00,1.3373,1.34607,1.33581,1.34379,2635169.08200586
2026-04-06 08:00:00,1.3438,1.35665,1.33766,1.34956,3857415.88829692
2026-04-06 12:00:00,1.34956,1.35341,1.341,1.3504,1661338.78470627
2026-04-06 16:00:00,1.35042,1.35303,1.33501,1.34172,2022685.70916331
2026-04-06 20:00:00,1.34085,1.34349,1.312,1.32109,2258100.22667163
2026-04-07 00:00:00,1.32106,1.32564,1.31272,1.31686,697112.93292151
2026-04-07 04:00:00,1.31684,1.32036,1.3058,1.31265,874326.33828684
2026-04-07 08:00:00,1.31252,1.3245,1.30359,1.30632,2306652.73678789
2026-04-07 12:00:00,1.3063,1.3131,1.29401,1.29735,2039119.15696915
2026-04-07 16:00:00,1.29735,1.3156,1.29551,1.31387,2418712.53917412
2026-04-07 20:00:00,1.31466,1.39634,1.31365,1.379,8438936.98072131
2026-04-08 00:00:00,1.37829,1.383,1.36,1.36981,2998943.27732798
2026-04-08 04:00:00,1.36994,1.38766,1.36909,1.37898,1751665.80713896
2026-04-08 08:00:00,1.37953,1.38652,1.37183,1.378,1330055.01712705
2026-04-08 12:00:00,1.378,1.38909,1.34531,1.35458,5237693.70650176
2026-04-08 16:00:00,1.35477,1.36353,1.34488,1.35211,2142346.16932233
2026-04-08 20:00:00,1.35158,1.357,1.33932,1.34295,1923370.48371999
2026-04-09 00:00:00,1.34293,1.34293,1.32713,1.33109,1735740.84889204
2026-04-09 04:00:00,1.33109,1.33587,1.32673,1.33214,1583942.3803975
2026-04-09 08:00:00,1.33211,1.33957,1.32556,1.3301,1401515.75423485
2026-04-09 12:00:00,1.32979,1.35736,1.32227,1.35202,3789728.1769257
2026-04-09 16:00:00,1.35257,1.36048,1.34675,1.35574,6998458.1761416
2026-04-09 20:00:00,1.35596,1.36939,1.34129,1.34377,3242346.12874561
2026-04-10 00:00:00,1.34384,1.35032,1.34066,1.34137,1960497.82833298
2026-04-10 04:00:00,1.34146,1.34852,1.33618,1.33663,660709.72262731
2026-04-10 08:00:00,1.3371,1.34684,1.33515,1.34183,1579048.09080903
2026-04-10 12:00:00,1.34178,1.361,1.33843,1.34768,2315753.61052359
2026-04-10 16:00:00,1.34808,1.36379,1.34769,1.36341,2172452.85128927
2026-04-10 20:00:00,1.36359,1.36609,1.35462,1.3569,1494014.67406318
2026-04-11 00:00:00,1.3569,1.35801,1.35035,1.35091,1251854.38121673
2026-04-11 04:00:00,1.35092,1.35259,1.345,1.34699,984364.76620864
2026-04-11 08:00:00,1.34699,1.35017,1.34324,1.34631,713269.83912356
2026-04-11 12:00:00,1.34631,1.34958,1.3407,1.3466,1179381.20324242
2026-04-11 16:00:00,1.34651,1.3754,1.34631,1.37153,2996846.38641836
2026-04-11 20:00:00,1.37223,1.37317,1.35178,1.35505,3032485.69441159
2026-04-12 00:00:00,1.35503,1.35906,1.325,1.33065,3479737.15479157
2026-04-12 04:00:00,1.33041,1.33231,1.32751,1.33087,1194753.45365431
2026-04-12 08:00:00,1.33011,1.33413,1.32722,1.33366,496641.68543589
2026-04-12 12:00:00,1.33366,1.33487,1.32,1.32441,1725325.56852167
2026-04-12 16:00:00,1.32446,1.3346,1.32438,1.33164,620961.76419039
2026-04-12 20:00:00,1.33155,1.33969,1.32285,1.32472,1458316.89166924
2026-04-13 00:00:00,1.32497,1.33331,1.32354,1.32565,1158952.35501699
2026-04-13 04:00:00,1.32551,1.33724,1.32,1.32556,1520048.25056189
2026-04-13 08:00:00,1.32557,1.33037,1.32326,1.3257,921096.88335194
2026-04-13 12:00:00,1.32573,1.34696,1.3234,1.33498,4415829.51714323
2026-04-13 16:00:00,1.33499,1.35626,1.33,1.35416,2208726.18969345
2026-04-13 20:00:00,1.354,1.38369,1.34448,1.37634,4056175.43973789
2026-04-14 00:00:00,1.37635,1.37737,1.36019,1.3675,2566876.17995423
2026-04-14 04:00:00,1.36778,1.37786,1.36077,1.3688,2352320.22914593
2026-04-14 08:00:00,1.3688,1.3764,1.36731,1.3695,2003170.39934
2026-04-14 12:00:00,1.36951,1.39647,1.36584,1.37504,5247407.0976361
2026-04-14 16:00:00,1.37491,1.38133,1.35274,1.36131,2794048.62907618
2026-04-14 20:00:00,1.36136,1.36642,1.35547,1.36221,1541356.54798042
2026-04-15 00:00:00,1.36223,1.36716,1.35576,1.3582,1492558.78882449
2026-04-15 04:00:00,1.35786,1.36204,1.35103,1.35217,1236604.55132994
2026-04-15 08:00:00,1.35219,1.36469,1.35115,1.36364,1063651.17354463
2026-04-15 12:00:00,1.36362,1.38397,1.36142,1.37397,3317548.35296205
2026-04-15 16:00:00,1.37348,1.40863,1.37216,1.40047,5422533.25220503
2026-04-15 20:00:00,1.40041,1.40259,1.38109,1.392,2921717.3575795
2026-04-16 00:00:00,1.39265,1.41578,1.38717,1.40649,2978016.00283064
2026-04-16 04:00:00,1.40644,1.41279,1.4011,1.40593,3126382.57132432
2026-04-16 08:00:00,1.40592,1.4229,1.40177,1.40968,2276621.08586516
2026-04-16 12:00:00,1.40962,1.43469,1.39332,1.42961,5552407.42825318
2026-04-16 16:00:00,1.42936,1.46615,1.41524,1.46545,5670536.50629735
2026-04-16 20:00:00,1.46528,1.46643,1.4445,1.45337,2394862.37474816
2026-04-17 00:00:00,1.45327,1.45599,1.42302,1.4311,3478259.14217145
2026-04-17 04:00:00,1.43096,1.43989,1.42526,1.43767,1590938.95830059
2026-04-17 08:00:00,1.43748,1.45974,1.43335,1.44802,1821126.47167991
2026-04-17 12:00:00,1.44776,1.51,1.44443,1.48722,14614929.52846758
2026-04-17 16:00:00,1.48722,1.50149,1.47355,1.48778,5943328.2991067
2026-04-17 20:00:00,1.4885,1.48976,1.47225,1.47712,2855975.09262819
2026-04-18 00:00:00,1.47584,1.48286,1.46764,1.46865,2289224.32640743
2026-04-18 04:00:00,1.46864,1.47782,1.46365,1.47471,1300876.64158451
2026-04-18 08:00:00,1.47486,1.47594,1.42556,1.43174,5566250.55415856
2026-04-18 12:00:00,1.43209,1.44036,1.43019,1.43655,2352182.15972897
2026-04-18 16:00:00,1.43662,1.4393,1.4246,1.42754,2201035.3323846
2026-04-18 20:00:00,1.42754,1.43894,1.4246,1.43282,1768274.85690037
2026-04-19 00:00:00,1.43266,1.43929,1.42486,1.43013,525313.79528044
2026-04-19 04:00:00,1.43005,1.4434,1.4156,1.42061,2790171.0643971
2026-04-19 08:00:00,1.42053,1.43139,1.41384,1.43018,1192581.1495886
2026-04-19 12:00:00,1.43093,1.44738,1.42316,1.43168,1922875.00452949
2026-04-19 16:00:00,1.43217,1.43272,1.41229,1.41836,1948462.07378229
2026-04-19 20:00:00,1.41767,1.41794,1.39178,1.39467,3060319.31458885
2026-04-20 00:00:00,1.39485,1.4133,1.39409,1.41139,2373004.64480115
2026-04-20 04:00:00,1.41169,1.43229,1.39603,1.41592,2425741.13167377
2026-04-20 08:00:00,1.41592,1.42708,1.40833,1.41586,1873090.7766511
2026-04-20 12:00:00,1.41557,1.43551,1.40935,1.43297,2803317.01552267
2026-04-20 16:00:00,1.43337,1.437,1.42259,1.43174,1993175.30813404
2026-04-20 20:00:00,1.43085,1.43414,1.42167,1.425,1339427.81480492
2026-04-21 00:00:00,1.42482,1.432,1.42006,1.42496,1983486.28698156
2026-04-21 04:00:00,1.42464,1.4429,1.42444,1.43993,3031405.77638705
2026-04-21 08:00:00,1.43993,1.44916,1.43806,1.44026,1360679.52741745
2026-04-21 12:00:00,1.44027,1.44563,1.42616,1.43266,2159930.57337971
2026-04-21 16:00:00,1.43293,1.43591,1.41167,1.41407,2276034.37350691
2026-04-21 20:00:00,1.41375,1.43429,1.41251,1.43391,1698468.00347855
2026-04-22 00:00:00,1.43429,1.45091,1.42726,1.44391,2307732.44834262
2026-04-22 04:00:00,1.44357,1.46078,1.44106,1.45477,2519842.53112792
2026-04-22 08:00:00,1.45479,1.45576,1.44921,1.45432,1309025.14399013
2026-04-22 12:00:00,1.45471,1.4625,1.4472,1.45701,3112987.55047547
2026-04-22 16:00:00,1.45702,1.4594,1.438,1.44162,5427875.24495381
2026-04-22 20:00:00,1.44175,1.44331,1.42957,1.42958,1877557.21204082
2026-04-23 00:00:00,1.42958,1.43153,1.4125,1.41672,2892397.83701277
2026-04-23 04:00:00,1.41658,1.42562,1.41552,1.42126,836163.42280448
2026-04-23 08:00:00,1.42126,1.42126,1.41,1.41686,1354460.72873438
2026-04-23 12:00:00,1.41663,1.43745,1.41473,1.4322,1609604.14974889
2026-04-23 16:00:00,1.4322,1.44138,1.42178,1.42982,2530907.85205642
2026-04-23 20:00:00,1.4301,1.44,1.42809,1.43914,874194.63229608
2026-04-24 00:00:00,1.4392,1.44542,1.42891,1.43103,1847302.12535261
2026-04-24 04:00:00,1.43103,1.4341,1.42646,1.43266,2173138.42591659
2026-04-24 08:00:00,1.43298,1.44041,1.42417,1.43874,1659591.62938112
2026-04-24 12:00:00,1.43891,1.4483,1.42935,1.448,10243656.21865173
2026-04-24 16:00:00,1.448,1.45051,1.43392,1.4393,2467435.30601117
2026-04-24 20:00:00,1.43931,1.4433,1.43018,1.43387,999892.32025832
2026-04-25 00:00:00,1.43341,1.4382,1.43203,1.43703,384187.70184011
2026-04-25 04:00:00,1.43734,1.43746,1.43151,1.43489,200293.58238717
2026-04-25 08:00:00,1.43403,1.43716,1.4302,1.43116,680196.44329552
2026-04-25 12:00:00,1.43131,1.4326,1.42539,1.426,477948.17197968
2026-04-25 16:00:00,1.42601,1.42894,1.42,1.42113,2221232.75385042
2026-04-25 20:00:00,1.42112,1.42611,1.41927,1.42428,547305.3493923
2026-04-26 00:00:00,1.42434,1.42461,1.41682,1.4189,1236719.20922716
2026-04-26 04:00:00,1.41864,1.429,1.41852,1.429,697534.56038829
