timestamp,open,high,low,close,volume
2026-04-26 17:00:00,9.44712,9.47125,9.43174,9.46209,396.54585151
2026-04-26 17:30:00,9.4589,9.4589,9.44791,9.45733,488.46905202
2026-04-26 18:00:00,9.44806,9.50702,9.44163,9.49818,5767.46127662
2026-04-26 18:30:00,9.50076,9.5062,9.48518,9.49755,578.19238833
2026-04-26 19:00:00,9.49622,9.53791,9.49004,9.49004,2896.94568571
2026-04-26 19:30:00,9.48923,9.49915,9.48336,9.48336,550.76731772
2026-04-26 20:00:00,9.48641,9.48943,9.47511,9.48663,2064.1303952
2026-04-26 20:30:00,9.48398,9.486,9.4588,9.45884,2037.23974524
2026-04-26 21:00:00,9.45805,9.48748,9.45805,9.48748,505.98816344
2026-04-26 21:30:00,9.48076,9.48337,9.42178,9.47534,2493.47256808
2026-04-26 22:00:00,9.47101,9.51471,9.47101,9.48773,777.8208911
2026-04-26 22:30:00,9.47295,9.48629,9.43778,9.46653,890.78893444
2026-04-26 23:00:00,9.46381,9.49087,9.45747,9.46951,202.32305829
2026-04-26 23:30:00,9.45519,9.51986,9.45513,9.48673,1141.72308044
2026-04-27 00:00:00,9.48673,9.50599,9.43884,9.45638,897.68128567
2026-04-27 00:30:00,9.45103,9.55094,9.44957,9.54263,4496.98954508
2026-04-27 01:00:00,9.54263,9.57811,9.50917,9.5177,14324.80965476
2026-04-27 01:30:00,9.51797,9.58266,9.51404,9.57442,3842.59598817
2026-04-27 02:00:00,9.57994,9.57995,9.53789,9.54195,870.33708208
2026-04-27 02:30:00,9.5547,9.56965,9.55204,9.55566,2056.17081382
2026-04-27 03:00:00,9.55651,9.57317,9.55408,9.56687,834.09189024
2026-04-27 03:30:00,9.57618,9.59042,9.5584,9.56104,2692.03957919
2026-04-27 04:00:00,9.54993,9.54993,9.52964,9.54028,2107.18948478
2026-04-27 04:30:00,9.5554,9.56559,9.52675,9.52906,356.95275393
2026-04-27 05:00:00,9.53747,9.53774,9.3603,9.37368,9475.42102551
2026-04-27 05:30:00,9.36445,9.37922,9.34025,9.36892,3292.91670849
2026-04-27 06:00:00,9.34848,9.36794,9.33334,9.35336,8733.70313604
2026-04-27 06:30:00,9.3441,9.3441,9.30595,9.34024,2036.6531925
2026-04-27 07:00:00,9.33337,9.3391,9.31779,9.3288,2132.7574044
2026-04-27 07:30:00,9.32723,9.3365,9.31336,9.31394,1989.18117393
2026-04-27 08:00:00,9.31226,9.332,9.30696,9.32,446.57577924
2026-04-27 08:30:00,9.31919,9.33512,9.31431,9.3295,526.87843389
2026-04-27 09:00:00,9.33344,9.34528,9.32104,9.33331,1732.67605131
2026-04-27 09:30:00,9.32697,9.35715,9.32697,9.34208,2105.22757952
2026-04-27 10:00:00,9.34081,9.34616,9.32987,9.32987,290.81408422
2026-04-27 10:30:00,9.33313,9.34213,9.32742,9.32742,293.39608809
2026-04-27 11:00:00,9.32742,9.33458,9.30755,9.33252,396.62086257
2026-04-27 11:30:00,9.33263,9.33489,9.32194,9.33335,1098.99926551
2026-04-27 12:00:00,9.33433,9.33433,9.30937,9.31155,796.59221388
2026-04-27 12:30:00,9.31219,9.31901,9.30517,9.30573,955.92452903
2026-04-27 13:00:00,9.30872,9.32,9.3062,9.31194,601.537266
2026-04-27 13:30:00,9.31,9.32338,9.26042,9.29043,5650.79735253
2026-04-27 14:00:00,9.29013,9.31122,9.28496,9.30352,466.46996934
2026-04-27 14:30:00,9.30455,9.36257,9.3036,9.32019,5102.46402595
2026-04-27 15:00:00,9.32564,9.32564,9.15736,9.19263,7012.29956983
2026-04-27 15:30:00,9.20517,9.22632,9.17001,9.1823,1855.08833773
2026-04-27 16:00:00,9.1823,9.21179,9.16319,9.19412,1390.10377256
2026-04-27 16:30:00,9.18952,9.20742,9.18679,9.20099,595.59591455
2026-04-27 17:00:00,9.20469,9.24614,9.20145,9.24446,1512.71157277
2026-04-27 17:30:00,9.2364,9.24625,9.21916,9.22556,1034.4309553
2026-04-27 18:00:00,9.22048,9.23965,9.2123,9.22433,990.78748754
2026-04-27 18:30:00,9.22955,9.24562,9.22955,9.24213,1314.80277282
2026-04-27 19:00:00,9.23566,9.24286,9.20001,9.20001,561.53009778
2026-04-27 19:30:00,9.2,9.21668,9.18995,9.21325,933.78012113
2026-04-27 20:00:00,9.21839,9.22925,9.21083,9.21518,1044.74411881
2026-04-27 20:30:00,9.21653,9.22509,9.21021,9.21168,514.36029619
2026-04-27 21:00:00,9.21537,9.23644,9.20885,9.23048,817.02047883
2026-04-27 21:30:00,9.23519,9.25211,9.21963,9.22131,1486.11323015
2026-04-27 22:00:00,9.22132,9.23493,9.22132,9.23455,569.56327255
2026-04-27 22:30:00,9.24904,9.26483,9.24769,9.26253,751.71594631
2026-04-27 23:00:00,9.26249,9.28704,9.25801,9.28205,565.49148977
2026-04-27 23:30:00,9.282,9.33034,9.28086,9.32072,811.85375145
2026-04-28 00:00:00,9.31764,9.32378,9.303,9.303,990.51243458
2026-04-28 00:30:00,9.30047,9.33,9.30047,9.31535,1586.70897148
2026-04-28 01:00:00,9.31013,9.32714,9.31012,9.31877,580.80087289
2026-04-28 01:30:00,9.31,9.31448,9.30148,9.30951,1494.52677009
2026-04-28 02:00:00,9.304,9.31186,9.28664,9.28664,730.14014856
2026-04-28 02:30:00,9.28247,9.28361,9.24841,9.26397,1595.44631797
2026-04-28 03:00:00,9.27005,9.27155,9.25543,9.26321,331.42234346
2026-04-28 03:30:00,9.26506,9.28404,9.26506,9.28404,723.10110943
2026-04-28 04:00:00,9.281,9.2931,9.2654,9.2654,658.48460499
2026-04-28 04:30:00,9.27295,9.2788,9.26777,9.27195,551.58314723
2026-04-28 05:00:00,9.27159,9.3086,9.27159,9.3086,534.2754596
2026-04-28 05:30:00,9.30283,9.30283,9.27745,9.29233,886.347378
2026-04-28 06:00:00,9.28615,9.29649,9.26868,9.27524,29.62259643
2026-04-28 06:30:00,9.27422,9.2761,9.22088,9.24022,1440.97745652
2026-04-28 07:00:00,9.24054,9.24152,9.2043,9.22053,1116.00837192
2026-04-28 07:30:00,9.23249,9.25494,9.23249,9.25352,526.95335499
2026-04-28 08:00:00,9.256,9.27175,9.25167,9.26714,552.41653259
2026-04-28 08:30:00,9.27,9.27362,9.23776,9.25002,100.96197383
2026-04-28 09:00:00,9.24825,9.25269,9.24188,9.25114,71.22437912
2026-04-28 09:30:00,9.25294,9.2545,9.21438,9.23243,830.37516356
2026-04-28 10:00:00,9.23553,9.249,9.22915,9.23296,81.81738466
2026-04-28 10:30:00,9.23109,9.24487,9.23109,9.23813,83.19531732
2026-04-28 11:00:00,9.24284,9.24507,9.2,9.20095,399.19918482
2026-04-28 11:30:00,9.21186,9.21186,9.18367,9.19782,272.69893826
2026-04-28 12:00:00,9.19829,9.21031,9.18776,9.19426,4509.46004685
2026-04-28 12:30:00,9.19426,9.23395,9.18885,9.21995,1661.8983622
2026-04-28 13:00:00,9.22549,9.22726,9.16679,9.2161,1461.42483817
2026-04-28 13:30:00,9.20481,9.24762,9.18388,9.20544,2922.32376134
2026-04-28 14:00:00,9.20562,9.20654,9.16809,9.17525,1433.36250734
2026-04-28 14:30:00,9.16737,9.19145,9.14652,9.19145,2863.45718219
2026-04-28 15:00:00,9.19728,9.20966,9.19465,9.19465,10038.56432568
2026-04-28 15:30:00,9.19587,9.21915,9.18336,9.21729,1002.79606993
2026-04-28 16:00:00,9.22309,9.2313,9.21517,9.22142,279.01092771
2026-04-28 16:30:00,9.22039,9.24114,9.19282,9.23117,4528.82600671
2026-04-28 17:00:00,9.22849,9.23559,9.19536,9.21396,469.31675501
2026-04-28 17:30:00,9.2139,9.24266,9.21215,9.22804,3221.43841959
2026-04-28 18:00:00,9.22898,9.25511,9.22708,9.25155,9546.83556111
2026-04-28 18:30:00,9.2544,9.2544,9.22798,9.2536,2420.8686232
2026-04-28 19:00:00,9.25255,9.25255,9.23108,9.24489,454.92526438
2026-04-28 19:30:00,9.24676,9.27773,9.24556,9.27773,357.3794493
2026-04-28 20:00:00,9.27824,9.28705,9.26009,9.26553,322.3134058
2026-04-28 20:30:00,9.2677,9.27736,9.25854,9.26048,812.56088785
2026-04-28 21:00:00,9.25722,9.27373,9.25004,9.25067,1291.74385535
2026-04-28 21:30:00,9.25311,9.25721,9.23805,9.2557,1984.81224161
2026-04-28 22:00:00,9.25543,9.27684,9.25407,9.2551,5428.30129664
2026-04-28 22:30:00,9.25277,9.25278,9.22783,9.23473,333.89640283
2026-04-28 23:00:00,9.23602,9.2414,9.22854,9.23383,431.11325476
2026-04-28 23:30:00,9.2282,9.24349,9.22221,9.24023,342.85177069
2026-04-29 00:00:00,9.23874,9.25321,9.23167,9.23167,192.78406309
2026-04-29 00:30:00,9.238,9.25159,9.23036,9.24964,257.67448868
2026-04-29 01:00:00,9.24845,9.25047,9.22348,9.22471,3679.5116519
2026-04-29 01:30:00,9.21688,9.26421,9.21443,9.24839,659.0821722
2026-04-29 02:00:00,9.2511,9.26637,9.24715,9.24715,265.52753146
2026-04-29 02:30:00,9.24408,9.24567,9.22785,9.2424,3633.80830515
2026-04-29 03:00:00,9.2424,9.30807,9.2424,9.29,246.22199756
2026-04-29 03:30:00,9.29,9.32006,9.28062,9.30704,1492.69657368
2026-04-29 04:00:00,9.30961,9.31199,9.29968,9.30892,226.14029716
2026-04-29 04:30:00,9.31811,9.3953,9.31811,9.37106,9892.92066704
2026-04-29 05:00:00,9.36763,9.37036,9.35,9.36952,879.11266026
2026-04-29 05:30:00,9.37149,9.37544,9.35557,9.369,5565.07057777
2026-04-29 06:00:00,9.36405,9.37545,9.34635,9.35231,257.22549578
2026-04-29 06:30:00,9.35255,9.35877,9.31279,9.31644,287.09870056
2026-04-29 07:00:00,9.32348,9.33112,9.30789,9.31884,437.1021756
2026-04-29 07:30:00,9.31934,9.34404,9.3088,9.31121,137.10902652
2026-04-29 08:00:00,9.32208,9.32208,9.29473,9.30943,380.32716246
2026-04-29 08:30:00,9.29733,9.29733,9.27433,9.27733,264.73283135
2026-04-29 09:00:00,9.27867,9.30941,9.26262,9.30941,2195.10598782
2026-04-29 09:30:00,9.30984,9.38854,9.30984,9.38,5530.74407785
2026-04-29 10:00:00,9.38,9.4118,9.38,9.40961,2058.00013764
2026-04-29 10:30:00,9.4118,9.41291,9.35907,9.37752,747.01852752
2026-04-29 11:00:00,9.38247,9.38415,9.35199,9.35327,491.88167938
2026-04-29 11:30:00,9.34979,9.36444,9.34946,9.358,539.66345278
2026-04-29 12:00:00,9.3574,9.3574,9.251,9.27276,2507.96751138
2026-04-29 12:30:00,9.26985,9.27995,9.24446,9.27657,1673.80840657
2026-04-29 13:00:00,9.27657,9.28238,9.22704,9.23339,432.52411442
2026-04-29 13:30:00,9.22475,9.23659,9.19,9.23659,1267.71795807
2026-04-29 14:00:00,9.235,9.23557,9.19385,9.23306,1916.0625916
2026-04-29 14:30:00,9.22805,9.23769,9.2,9.20174,384.70508507
2026-04-29 15:00:00,9.201,9.20291,9.14037,9.16634,8065.07798576
2026-04-29 15:30:00,9.17151,9.17983,9.06638,9.09496,44268.28912833
2026-04-29 16:00:00,9.09413,9.12232,9.07686,9.09188,1363.04512517
2026-04-29 16:30:00,9.08723,9.09168,9.06187,9.0823,1186.05774471
2026-04-29 17:00:00,9.0823,9.1294,9.0823,9.09333,1679.06077108
2026-04-29 17:30:00,9.10617,9.14438,9.10594,9.14438,968.71355227
2026-04-29 18:00:00,9.14792,9.155,8.91605,8.94942,18257.57037327
2026-04-29 18:30:00,8.94941,9.02981,8.91605,9.0293,2133.52847732
2026-04-29 19:00:00,9.03646,9.03646,9.00095,9.02798,757.02939804
2026-04-29 19:30:00,9.01761,9.01761,8.98062,9.0056,2141.25543936
2026-04-29 20:00:00,9.01125,9.05199,9.01125,9.04556,2494.84922269
2026-04-29 20:30:00,9.05,9.07398,9.05,9.05872,578.75779158
2026-04-29 21:00:00,9.05211,9.10227,9.04068,9.09451,8398.62160265
2026-04-29 21:30:00,9.09659,9.11557,9.09124,9.09733,1266.82854293
2026-04-29 22:00:00,9.09036,9.11072,9.09036,9.09569,824.526679
2026-04-29 22:30:00,9.09557,9.12155,9.09557,9.11937,950.47083996
2026-04-29 23:00:00,9.117,9.1213,9.09824,9.10375,11612.63551801
2026-04-29 23:30:00,9.10376,9.12453,9.10376,9.1049,404.42026455
2026-04-30 00:00:00,9.1092,9.11784,9.08892,9.10859,1133.23025329
2026-04-30 00:30:00,9.11035,9.17057,9.11035,9.169,3185.21340818
2026-04-30 01:00:00,9.169,9.17,9.14742,9.16,1672.2776006
2026-04-30 01:30:00,9.1659,9.18019,9.15611,9.15611,1757.64854683
2026-04-30 02:00:00,9.15686,9.16995,9.14529,9.14829,1386.25854137
2026-04-30 02:30:00,9.13393,9.13534,9.06001,9.08936,931.96387713
2026-04-30 03:00:00,9.08786,9.10555,9.07316,9.10555,1137.13063685
2026-04-30 03:30:00,9.10322,9.11263,9.08984,9.10121,426.34572395
2026-04-30 04:00:00,9.10454,9.10454,9.06278,9.07459,367.72298192
2026-04-30 04:30:00,9.06,9.06,9.03601,9.04043,615.6465707
2026-04-30 05:00:00,9.04043,9.06497,9.03312,9.03312,78.849376
2026-04-30 05:30:00,9.0501,9.08885,9.0501,9.0643,9850.63687283
2026-04-30 06:00:00,9.06584,9.07278,9.05432,9.06981,515.33251778
2026-04-30 06:30:00,9.07106,9.09289,9.07106,9.07985,762.18550025
2026-04-30 07:00:00,9.08204,9.0931,9.08204,9.09285,1469.64349271
2026-04-30 07:30:00,9.10602,9.12308,9.10213,9.12298,208.74061689
2026-04-30 08:00:00,9.1239,9.12678,9.11165,9.11765,2554.67331034
2026-04-30 08:30:00,9.11777,9.12626,9.11218,9.1135,268.15857135
2026-04-30 09:00:00,9.11014,9.12441,9.10454,9.12441,342.63833559
2026-04-30 09:30:00,9.1336,9.15999,9.12737,9.12737,386.91943556
2026-04-30 10:00:00,9.11938,9.12607,9.09482,9.09595,532.70865847
2026-04-30 10:30:00,9.09425,9.11499,9.09425,9.11499,567.65155717
2026-04-30 11:00:00,9.11406,9.15408,9.11286,9.14081,854.50201429
2026-04-30 11:30:00,9.14041,9.14041,9.10563,9.12597,7394.89568844
2026-04-30 12:00:00,9.12393,9.17332,9.12207,9.164,295.68311729
2026-04-30 12:30:00,9.16,9.16299,9.13742,9.13742,188.64153929
2026-04-30 13:00:00,9.13781,9.14812,9.12264,9.12264,1510.03409704
2026-04-30 13:30:00,9.1217,9.16205,9.10193,9.13437,915.08495262
2026-04-30 14:00:00,9.13893,9.15301,9.0951,9.12344,830.20828958
2026-04-30 14:30:00,9.12,9.15799,9.11151,9.12339,825.09213996
2026-04-30 15:00:00,9.12361,9.1348,9.10843,9.1348,696.53880795
2026-04-30 15:30:00,9.14342,9.15823,9.10997,9.1393,1136.23616248
2026-04-30 16:00:00,9.13652,9.14032,9.11729,9.11729,444.09722354
2026-04-30 16:30:00,9.12607,9.12653,9.09341,9.10225,828.51133583
2026-04-30 17:00:00,9.10311,9.11623,9.08798,9.09964,272.18711844
2026-04-30 17:30:00,9.09964,9.11646,9.09915,9.11646,408.8348073
2026-04-30 18:00:00,9.11647,9.12999,9.10882,9.11858,186.87656514
2026-04-30 18:30:00,9.12345,9.13876,9.11979,9.133,288.06191692
2026-04-30 19:00:00,9.12862,9.14941,9.12862,9.14843,189.2831377
2026-04-30 19:30:00,9.14941,9.14999,9.12643,9.13255,2953.80442024
2026-04-30 20:00:00,9.13,9.14607,9.1299,9.133,820.62677393
2026-04-30 20:30:00,9.133,9.13711,9.12772,9.13001,565.69961971
2026-04-30 21:00:00,9.13001,9.13262,9.10092,9.10092,373.30611776
2026-04-30 21:30:00,9.10996,9.11187,9.1,9.1,349.62719155
2026-04-30 22:00:00,9.10033,9.11186,9.0922,9.10947,148.33575165
2026-04-30 22:30:00,9.09881,9.09881,9.0833,9.08331,569.89993415
2026-04-30 23:00:00,9.09178,9.09633,9.0853,9.09516,189.27059891
2026-04-30 23:30:00,9.10139,9.11179,9.10045,9.10205,93.88335766
2026-05-01 00:00:00,9.1056,9.12534,9.10168,9.1082,226.85785081
2026-05-01 00:30:00,9.11152,9.12607,9.10162,9.10343,263.56143786
2026-05-01 01:00:00,9.1034,9.12418,9.1034,9.11509,347.68486107
2026-05-01 01:30:00,9.11479,9.13458,9.10964,9.12959,11256.86333766
2026-05-01 02:00:00,9.12612,9.13064,9.11361,9.11361,96.22202153
2026-05-01 02:30:00,9.11138,9.12525,9.10328,9.11068,1736.75385556
2026-05-01 03:00:00,9.11072,9.2,9.10933,9.18002,3922.06812014
2026-05-01 03:30:00,9.17822,9.18,9.15816,9.15917,524.23603229
2026-05-01 04:00:00,9.16071,9.1773,9.15,9.15463,2638.48515806
2026-05-01 04:30:00,9.15011,9.16323,9.15011,9.15327,90.04053325
2026-05-01 05:00:00,9.15603,9.17354,9.15,9.15962,231.55667604
2026-05-01 05:30:00,9.16297,9.16873,9.15581,9.16267,232.06460956
2026-05-01 06:00:00,9.16214,9.17,9.16214,9.17,1384.13207423
2026-05-01 06:30:00,9.17,9.17,9.13439,9.15517,301.12554914
2026-05-01 07:00:00,9.14574,9.14966,9.13081,9.13081,783.82582273
2026-05-01 07:30:00,9.13126,9.15492,9.13126,9.15085,185.493032
2026-05-01 08:00:00,9.15063,9.18315,9.14858,9.18314,844.49110198
2026-05-01 08:30:00,9.17891,9.18164,9.17424,9.18164,151.56792226
2026-05-01 09:00:00,9.18106,9.18227,9.16145,9.16145,253.24342354
2026-05-01 09:30:00,9.16001,9.1625,9.13712,9.1466,205.6145384
2026-05-01 10:00:00,9.14914,9.1518,9.11908,9.14506,541.84041313
2026-05-01 10:30:00,9.14248,9.14248,9.12138,9.13488,189.38722977
2026-05-01 11:00:00,9.14132,9.15901,9.13709,9.14872,1457.22562058
2026-05-01 11:30:00,9.14212,9.14381,9.13086,9.14321,148.51473054
2026-05-01 12:00:00,9.14544,9.21058,9.14391,9.20773,1990.74132575
2026-05-01 12:30:00,9.20865,9.23051,9.20523,9.2068,5492.65232643
2026-05-01 13:00:00,9.20417,9.23926,9.20417,9.22031,3680.82988796
2026-05-01 13:30:00,9.21537,9.27316,9.21537,9.26001,2061.99721295
2026-05-01 14:00:00,9.26001,9.27217,9.23713,9.23893,1808.66220724
2026-05-01 14:30:00,9.23246,9.24402,9.20434,9.24289,1609.97615036
2026-05-01 15:00:00,9.23935,9.2394,9.22199,9.2327,601.59572516
2026-05-01 15:30:00,9.23265,9.26002,9.19484,9.22942,2215.11120652
2026-05-01 16:00:00,9.22916,9.2512,9.1832,9.19864,2125.40813247
2026-05-01 16:30:00,9.19847,9.21823,9.17964,9.20836,837.93289315
2026-05-01 17:00:00,9.2026,9.21526,9.1844,9.19588,893.43845258
2026-05-01 17:30:00,9.19738,9.22166,9.19305,9.22164,984.58712851
2026-05-01 18:00:00,9.22049,9.22049,9.19553,9.19868,2807.08438195
2026-05-01 18:30:00,9.2047,9.20686,9.19304,9.19305,555.51646636
2026-05-01 19:00:00,9.19305,9.20479,9.18622,9.19598,547.44129352
2026-05-01 19:30:00,9.19,9.19109,9.16367,9.17651,1960.73501133
2026-05-01 20:00:00,9.17464,9.1756,9.13583,9.14463,1934.91131759
2026-05-01 20:30:00,9.14463,9.14463,9.07633,9.09692,2567.86294894
2026-05-01 21:00:00,9.09767,9.10769,9.0883,9.10545,875.06898475
2026-05-01 21:30:00,9.10502,9.12268,9.10199,9.11359,1412.91946251
2026-05-01 22:00:00,9.11217,9.13267,9.10842,9.12487,856.47333836
2026-05-01 22:30:00,9.12486,9.12486,9.08159,9.0923,1248.96992536
2026-05-01 23:00:00,9.08947,9.08955,9.06661,9.06661,434.64812257
2026-05-01 23:30:00,9.06888,9.09776,9.06888,9.09388,3745.35364044
2026-05-02 00:00:00,9.09809,9.102,9.08179,9.08753,520.74857246
2026-05-02 00:30:00,9.08753,9.11211,9.08547,9.10359,232.2509857
2026-05-02 01:00:00,9.10359,9.11567,9.09934,9.11488,498.53776781
2026-05-02 01:30:00,9.11407,9.12625,9.11235,9.11235,617.27467058
2026-05-02 02:00:00,9.11475,9.12011,9.10016,9.10016,559.98106154
2026-05-02 02:30:00,9.10001,9.12803,9.098,9.12027,316.08490145
2026-05-02 03:00:00,9.11651,9.12587,9.10317,9.12572,141.65493648
2026-05-02 03:30:00,9.11571,9.12999,9.10704,9.11864,1107.78444297
2026-05-02 04:00:00,9.1183,9.11892,9.097,9.10249,563.15032561
2026-05-02 04:30:00,9.10398,9.10686,9.09,9.09361,565.0036093
2026-05-02 05:00:00,9.09373,9.09643,9.06871,9.08121,731.35586182
2026-05-02 05:30:00,9.08693,9.09599,9.08064,9.08471,581.62844057
2026-05-02 06:00:00,9.08049,9.09481,9.07527,9.07527,362.73456497
2026-05-02 06:30:00,9.07527,9.10618,9.07527,9.10618,393.65134812
2026-05-02 07:00:00,9.10589,9.10933,9.09415,9.09415,112.55551885
2026-05-02 07:30:00,9.0943,9.09434,9.07597,9.07999,21174.90086588
2026-05-02 08:00:00,9.07905,9.08252,9.07051,9.07899,5555.04464405
2026-05-02 08:30:00,9.07899,9.09026,9.07792,9.08498,184.4130758
2026-05-02 09:00:00,9.08453,9.09586,9.08311,9.08589,172.6551898
2026-05-02 09:30:00,9.08342,9.09964,9.08342,9.09934,2719.4392232
2026-05-02 10:00:00,9.09605,9.09822,9.08648,9.0904,169.83519598
2026-05-02 10:30:00,9.0935,9.09387,9.08617,9.093,712.09571745
2026-05-02 11:00:00,9.08321,9.09157,9.08029,9.09156,65.29018942
2026-05-02 11:30:00,9.09004,9.09004,9.0756,9.07695,395.19337968
2026-05-02 12:00:00,9.07674,9.09218,9.07384,9.09006,168.92717455
2026-05-02 12:30:00,9.09109,9.09109,9.07608,9.07609,1105.79756804
2026-05-02 13:00:00,9.08007,9.10308,9.08007,9.09766,265.16873384
2026-05-02 13:30:00,9.09934,9.11577,9.09566,9.11325,2980.02337366
2026-05-02 14:00:00,9.11488,9.12376,9.10549,9.11993,846.00596707
2026-05-02 14:30:00,9.1214,9.13183,9.11121,9.13183,1332.87992573
2026-05-02 15:00:00,9.13011,9.19848,9.12827,9.15725,9972.82867588
2026-05-02 15:30:00,9.15392,9.16547,9.11354,9.16314,10460.52685583
2026-05-02 16:00:00,9.16313,9.1776,9.15279,9.15948,2175.57445374
2026-05-02 16:30:00,9.15949,9.1668,9.14079,9.15991,6502.32221929
2026-05-02 17:00:00,9.1596,9.1596,9.14106,9.1486,178.57558292
2026-05-02 17:30:00,9.14727,9.15721,9.13018,9.1306,1306.98780094
2026-05-02 18:00:00,9.13061,9.14112,9.11884,9.13659,241.69350718
2026-05-02 18:30:00,9.13646,9.16058,9.13646,9.155,305.01070399
2026-05-02 19:00:00,9.15187,9.16229,9.14798,9.16109,916.72999252
2026-05-02 19:30:00,9.16021,9.16742,9.15436,9.16504,209.35054421
2026-05-02 20:00:00,9.16639,9.16639,9.15856,9.16065,1738.10997489
2026-05-02 20:30:00,9.16552,9.17463,9.16273,9.16707,521.20011249
2026-05-02 21:00:00,9.16909,9.17903,9.16356,9.17903,286.46044974
2026-05-02 21:30:00,9.17664,9.24886,9.17664,9.21231,3015.81197746
2026-05-02 22:00:00,9.21697,9.21697,9.19047,9.19071,578.76893399
2026-05-02 22:30:00,9.19425,9.21131,9.18984,9.20345,440.4406984
2026-05-02 23:00:00,9.20163,9.20163,9.18215,9.19107,286.23855994
2026-05-02 23:30:00,9.19105,9.19491,9.1758,9.1758,547.07299441
2026-05-03 00:00:00,9.17914,9.18127,9.14898,9.15791,2190.57257147
2026-05-03 00:30:00,9.16467,9.16467,9.13323,9.1381,281.42164841
2026-05-03 01:00:00,9.13229,9.13229,9.10716,9.11223,467.82226319
2026-05-03 01:30:00,9.10413,9.10413,9.08864,9.09662,767.22812049
2026-05-03 02:00:00,9.09752,9.09752,9.07936,9.08107,557.84591045
2026-05-03 02:30:00,9.08107,9.09517,9.08107,9.093,464.58232571
2026-05-03 03:00:00,9.09231,9.09231,9.07996,9.08081,589.64267996
2026-05-03 03:30:00,9.08506,9.0989,9.0839,9.09466,313.38795849
2026-05-03 04:00:00,9.08384,9.10021,9.08384,9.09499,482.91555154
2026-05-03 04:30:00,9.09541,9.10306,9.08837,9.09345,124.73736733
2026-05-03 05:00:00,9.094,9.10806,9.09345,9.09907,484.98094473
2026-05-03 05:30:00,9.0971,9.0971,9.07994,9.09088,1423.43271722
2026-05-03 06:00:00,9.08634,9.08634,9.07252,9.07252,1288.69039998
2026-05-03 06:30:00,9.07252,9.10167,9.07187,9.092,3123.21137167
2026-05-03 07:00:00,9.09008,9.12167,9.09008,9.12167,326.97022221
2026-05-03 07:30:00,9.12813,9.12819,9.11696,9.11708,913.26831126
2026-05-03 08:00:00,9.11628,9.13092,9.11628,9.11743,1282.33302922
2026-05-03 08:30:00,9.11588,9.12402,9.10812,9.12146,183.3346857
2026-05-03 09:00:00,9.1144,9.12637,9.1127,9.12637,2472.70746483
2026-05-03 09:30:00,9.12147,9.1501,9.12106,9.14724,373.97121521
2026-05-03 10:00:00,9.1501,9.1554,9.13427,9.13427,1311.26050142
2026-05-03 10:30:00,9.1396,9.1396,9.12398,9.12398,820.60983871
2026-05-03 11:00:00,9.12495,9.14461,9.11917,9.1384,598.03596673
2026-05-03 11:30:00,9.13829,9.19633,9.13829,9.17582,2733.45059983
2026-05-03 12:00:00,9.18193,9.20781,9.18193,9.20009,8361.11189874
2026-05-03 12:30:00,9.20009,9.20009,9.18079,9.1808,11653.9817083
2026-05-03 13:00:00,9.1808,9.18148,9.14438,9.14438,379.80176147
2026-05-03 13:30:00,9.14867,9.16581,9.14867,9.1551,199.40316008
2026-05-03 14:00:00,9.15508,9.16354,9.13538,9.14415,975.93779988
2026-05-03 14:30:00,9.13938,9.15745,9.12507,9.15522,15091.33629305
2026-05-03 15:00:00,9.15976,9.1921,9.15756,9.17185,6734.78623536
2026-05-03 15:30:00,9.17414,9.17709,9.14578,9.15246,1028.61255556
2026-05-03 16:00:00,9.15474,9.16212,9.13567,9.1481,564.08347666
2026-05-03 16:30:00,9.1485,9.1652,9.1485,9.16141,612.13650433
2026-05-03 17:00:00,9.15695,9.16954,9.14191,9.15825,969.60679503
2026-05-03 17:30:00,9.16148,9.16565,9.14879,9.14982,449.93687077
2026-05-03 18:00:00,9.15515,9.1576,9.14304,9.157,1377.65294314
2026-05-03 18:30:00,9.1524,9.16535,9.14742,9.15015,4080.157648
2026-05-03 19:00:00,9.15194,9.1551,9.145,9.14633,283.90864039
2026-05-03 19:30:00,9.14631,9.17485,9.14631,9.15815,3664.32561807
2026-05-03 20:00:00,9.16651,9.17925,9.15884,9.16614,2664.75891166
2026-05-03 20:30:00,9.1745,9.19634,9.15168,9.15645,4038.44816252
2026-05-03 21:00:00,9.15232,9.16982,9.1474,9.15182,676.15770457
2026-05-03 21:30:00,9.14738,9.15817,9.11375,9.14047,1740.26016756
2026-05-03 22:00:00,9.14034,9.21467,9.14034,9.1692,2300.26106456
2026-05-03 22:30:00,9.17575,9.21192,9.17367,9.19217,844.37310852
2026-05-03 23:00:00,9.18644,9.20382,9.1327,9.13721,1542.05162921
2026-05-03 23:30:00,9.14394,9.14734,9.12556,9.12757,1275.8568095
2026-05-04 00:00:00,9.12496,9.1289,9.09369,9.10759,1638.88529692
2026-05-04 00:30:00,9.10099,9.13727,9.10016,9.13727,533.44376439
2026-05-04 01:00:00,9.13622,9.13656,9.11107,9.13094,2403.83571847
2026-05-04 01:30:00,9.13088,9.26133,9.13088,9.24519,9734.33839462
2026-05-04 02:00:00,9.25869,9.30405,9.23235,9.26829,18731.59076865
2026-05-04 02:30:00,9.27818,9.35,9.27818,9.31913,56378.27597318
